#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr21	28677125	29153881	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	28677125	29153881	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	29153881	29211309	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	29153881	29211309	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	29211309	29951665	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	29211309	29951665	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	29951665	30047487	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	29951665	30047487	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	30047487	30234545	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	30047487	30234545	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	30234545	30275842	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	30234545	30275842	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	30275842	30509076	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	30275842	30509076	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	30509076	30668666	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	30509076	30668666	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	30668666	30933546	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	30668666	30933546	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	30933546	30972087	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	30933546	30972087	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	30972087	32651843	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	30972087	32651843	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	32651843	32702671	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	32651843	32702671	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	32702671	34961613	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	32702671	34961613	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	34961613	35026707	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	34961613	35026707	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	35026707	35207069	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	35026707	35207069	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	35207069	35227220	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	35207069	35227220	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	35227220	36121919	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	35227220	36121919	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	36121919	36142688	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	36121919	36142688	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	36142688	37516278	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	36142688	37516278	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	37516278	37561091	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	37516278	37561091	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	37561091	37751475	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	37561091	37751475	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	37751475	37804252	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	37751475	37804252	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	37804252	38391602	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	37804252	38391602	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	38391602	38409626	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	38391602	38409626	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	38409626	40492100	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	38409626	40492100	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	40492100	40529820	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	40492100	40529820	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	40529820	44567529	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	40529820	44567529	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	44567529	44664881	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	44567529	44664881	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	44664881	45125999	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	44664881	45125999	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	45125999	45144353	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	45125999	45144353	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	45144353	45314616	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	45144353	45314616	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	45314616	45366486	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	45314616	45366486	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	45366486	47764671	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	45366486	47764671	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr21	47764671	47785682	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr21	47764671	47785682	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr21	47785682	48129896	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr21	47785682	48129896	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr22	17900000	51304567	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	1|0	0.800297
chr22	17900000	51304567	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	1|0	0
chr3	1	12953002	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|1	0.800297
chr3	1	12953002	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|1	0
chr3	12953002	20903787	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|2	0	1|1	0.800297
chr3	12953002	20903787	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|2	0.499366	1|1	0
chr3	20903787	54726557	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr3	20903787	54726557	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr3	54726557	54822770	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr3	54726557	54822770	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr3	54822770	87900001	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	3|1	0.800297
chr3	54822770	87900001	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	3|1	0
chr3	93900000	113910593	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	3|1	0.800297
chr3	93900000	113910593	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	3|1	0
chr3	113910593	114000773	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr3	113910593	114000773	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr3	114000773	128234278	bulk_08clone0_0clone1_02normal	1|1	0.199703	0|1	0	1|0	0.800297
chr3	114000773	128234278	bulk_0clone0_05clone1_05normal	1|1	0.500634	0|1	0.499366	1|0	0
chr3	128234278	128242034	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr3	128234278	128242034	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr3	128242034	138636777	bulk_08clone0_0clone1_02normal	1|1	0.199703	0|1	0	1|0	0.800297
chr3	128242034	138636777	bulk_0clone0_05clone1_05normal	1|1	0.500634	0|1	0.499366	1|0	0
chr3	138636777	138722356	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr3	138636777	138722356	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr3	138722356	139452421	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr3	138722356	139452421	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr3	139452421	190847273	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr3	139452421	190847273	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr3	190847273	190951261	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|0	0.800297
chr3	190847273	190951261	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|0	0
chr3	190951261	198022431	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|0	0	3|1	0.800297
chr3	190951261	198022431	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|0	0.499366	3|1	0
chr4	1	1707780	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	1	1707780	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	1707780	1769091	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	1707780	1769091	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	1769091	2281896	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	1769091	2281896	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	2281896	2304648	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	2281896	2304648	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	2304648	2507201	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	2304648	2507201	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	2507201	2515637	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	2507201	2515637	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	2515637	3900496	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	2515637	3900496	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	3900496	3907399	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	3900496	3907399	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	3907399	4126110	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	3907399	4126110	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	4126110	4142648	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	4126110	4142648	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	4142648	4348907	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	4142648	4348907	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	4348907	4375149	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	4348907	4375149	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	4375149	4587824	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	4375149	4587824	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	4587824	4600693	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	4587824	4600693	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	4600693	5061262	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	4600693	5061262	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	5061262	5092249	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	5061262	5092249	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	5092249	5325166	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	5092249	5325166	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	5325166	5336643	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	5325166	5336643	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	5336643	5726456	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	5336643	5726456	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	5726456	5741765	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	5726456	5741765	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	5741765	5808741	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	5741765	5808741	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	5808741	5822084	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	5808741	5822084	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	5822084	6748517	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	5822084	6748517	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	6748517	6790209	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	6748517	6790209	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	6790209	7415114	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	6790209	7415114	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	7415114	7455464	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	7415114	7455464	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	7455464	7539758	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	7455464	7539758	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	7539758	7662256	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	7539758	7662256	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	7662256	8559350	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	7662256	8559350	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	8559350	8617157	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	8559350	8617157	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	8617157	9090414	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	8617157	9090414	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	9090414	9093345	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	9090414	9093345	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	9093345	9468020	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	9093345	9468020	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	9468020	9480220	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	9468020	9480220	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	9480220	9751004	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	9480220	9751004	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	9751004	9755571	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	9751004	9755571	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	9755571	9856171	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	9755571	9856171	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	9856171	9878149	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	9856171	9878149	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	9878149	12339055	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	9878149	12339055	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	12339055	12438485	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	12339055	12438485	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	12438485	13986667	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	12438485	13986667	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	13986667	14026106	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	13986667	14026106	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	14026106	14615441	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	14026106	14615441	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	14615441	14696372	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	14615441	14696372	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	14696372	15996854	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	14696372	15996854	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	15996854	16047374	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	15996854	16047374	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	16047374	17014757	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	16047374	17014757	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	17014757	17294671	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	17014757	17294671	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	17294671	17763228	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	17294671	17763228	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	17763228	18370885	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	17763228	18370885	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	18370885	19319507	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	18370885	19319507	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	19319507	19492019	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|1	0	1|1	0.800297
chr4	19319507	19492019	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|1	0.499366	1|1	0
chr4	19492019	23337589	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	19492019	23337589	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	23337589	23365261	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	23337589	23365261	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	23365261	24226635	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	23365261	24226635	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	24226635	24265187	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	24226635	24265187	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	24265187	25587185	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	24265187	25587185	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	25587185	25610228	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	25587185	25610228	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	25610228	26653609	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	25610228	26653609	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	26653609	26674358	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	26653609	26674358	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	26674358	27415380	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	26674358	27415380	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	27415380	27510472	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	27415380	27510472	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	27510472	27943886	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	27510472	27943886	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	27943886	27993753	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	27943886	27993753	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	27993753	28053191	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	27993753	28053191	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	28053191	28110861	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	28053191	28110861	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	28110861	29856495	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	28110861	29856495	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	29856495	29870497	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	29856495	29870497	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	29870497	30116671	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	29870497	30116671	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	30116671	30150028	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	30116671	30150028	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	30150028	30888286	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	30150028	30888286	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	30888286	30931298	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	30888286	30931298	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	30931298	31177113	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	30931298	31177113	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	31177113	31204328	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	31177113	31204328	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	31204328	31400327	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	31204328	31400327	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	31400327	31439285	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	31400327	31439285	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
chr4	31439285	31818728	bulk_08clone0_0clone1_02normal	1|1	0.199703	1|2	0	2|1	0.800297
chr4	31439285	31818728	bulk_0clone0_05clone1_05normal	1|1	0.500634	1|2	0.499366	2|1	0
chr4	31818728	31852502	bulk_08clone0_0clone1_02normal	1|1	0.199703	2|1	0	1|2	0.800297
chr4	31818728	31852502	bulk_0clone0_05clone1_05normal	1|1	0.500634	2|1	0.499366	1|2	0
