#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr6	70741948	78620873	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	70741948	78620873	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	78620873	78697336	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	78620873	78697336	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	78620873	78697336	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	78697336	79150880	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	78697336	79150880	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	78697336	79150880	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	79150880	79196765	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	79150880	79196765	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	79150880	79196765	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	79196765	80471497	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	79196765	80471497	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	79196765	80471497	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	80471497	80510681	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	80471497	80510681	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	80471497	80510681	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	80510681	81637984	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	80510681	81637984	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	80510681	81637984	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	81637984	81712279	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	81637984	81712279	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	81637984	81712279	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	81712279	82339028	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	81712279	82339028	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	81712279	82339028	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	82339028	82467058	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	82339028	82467058	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	82339028	82467058	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	82467058	82871138	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	82467058	82871138	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	82467058	82871138	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	82871138	82907291	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	82871138	82907291	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	82871138	82907291	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	82907291	84950569	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	82907291	84950569	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	82907291	84950569	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	84950569	85047287	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	84950569	85047287	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	84950569	85047287	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	85047287	91330683	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	85047287	91330683	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	85047287	91330683	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	91330683	91365882	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	91330683	91365882	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	91330683	91365882	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	91365882	91490340	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	91365882	91490340	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	91365882	91490340	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	91490340	91712759	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	91490340	91712759	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	91490340	91712759	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	91712759	91955339	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	91712759	91955339	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	91712759	91955339	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	91955339	91983731	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	91955339	91983731	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	91955339	91983731	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	91983731	92752939	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	91983731	92752939	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	91983731	92752939	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	92752939	92796835	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	92752939	92796835	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	92752939	92796835	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	92796835	93656307	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	92796835	93656307	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	92796835	93656307	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	93656307	93683405	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	93656307	93683405	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	93656307	93683405	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	93683405	93868274	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	93683405	93868274	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	93683405	93868274	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	93868274	93891801	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	93868274	93891801	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	93868274	93891801	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	93891801	94106664	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	93891801	94106664	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	93891801	94106664	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	94106664	94199445	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	94106664	94199445	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	94106664	94199445	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	94199445	94558716	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	94199445	94558716	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	94199445	94558716	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	94558716	94586208	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	94558716	94586208	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	94558716	94586208	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	94586208	95486684	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	94586208	95486684	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	94586208	95486684	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	95486684	95535923	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	95486684	95535923	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	95486684	95535923	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	95535923	96369839	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	95535923	96369839	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	95535923	96369839	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	96369839	96396520	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	96369839	96396520	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	96369839	96396520	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	96396520	97673784	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	96396520	97673784	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	96396520	97673784	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	97673784	97753788	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	97673784	97753788	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	97673784	97753788	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	97753788	99696942	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	97753788	99696942	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	97753788	99696942	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	99696942	99777006	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	99696942	99777006	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	99696942	99777006	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	99777006	100848334	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	99777006	100848334	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	99777006	100848334	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	100848334	100899606	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	100848334	100899606	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	100848334	100899606	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	100899606	109286336	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	100899606	109286336	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	100899606	109286336	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	109286336	109289661	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	109286336	109289661	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	109286336	109289661	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	109289661	120631467	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	109289661	120631467	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	109289661	120631467	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	120631467	120639103	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	120631467	120639103	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	120631467	120639103	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	120639103	124408482	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	2|3	0.29865
chr6	120639103	124408482	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	2|3	0
chr6	120639103	124408482	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	2|3	0.699636
chr6	124408482	131618802	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|2	0.602137	2|2	0.29865
chr6	124408482	131618802	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|2	0.900047	2|2	0
chr6	124408482	131618802	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|2	0	2|2	0.699636
chr6	131618802	131621895	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	131618802	131621895	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	131618802	131621895	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	131621895	138195718	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|2	0.602137	2|2	0.29865
chr6	131621895	138195718	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|2	0.900047	2|2	0
chr6	131621895	138195718	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|2	0	2|2	0.699636
chr6	138195718	138289272	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	138195718	138289272	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	138195718	138289272	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	138289272	141291842	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|1	0.602137	2|0	0.29865
chr6	138289272	141291842	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|1	0.900047	2|0	0
chr6	138289272	141291842	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|1	0	2|0	0.699636
chr6	141291842	141511560	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	2|1	0.29865
chr6	141291842	141511560	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	2|1	0
chr6	141291842	141511560	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	2|1	0.699636
chr6	141511560	141606857	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	141511560	141606857	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	141511560	141606857	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	141606857	154591646	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|2	0.602137	2|2	0.29865
chr6	141606857	154591646	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|2	0.900047	2|2	0
chr6	141606857	154591646	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|2	0	2|2	0.699636
chr6	154591646	154678008	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr6	154591646	154678008	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr6	154591646	154678008	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr6	154678008	171115068	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr6	154678008	171115068	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr6	154678008	171115068	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr7	1	791819	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr7	1	791819	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr7	1	791819	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr7	791819	830320	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	791819	830320	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	791819	830320	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	830320	2913789	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr7	830320	2913789	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr7	830320	2913789	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr7	2913789	2947137	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	2913789	2947137	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	2913789	2947137	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	2947137	3013544	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr7	2947137	3013544	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr7	2947137	3013544	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr7	3013544	3037709	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	3013544	3037709	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	3013544	3037709	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	3037709	4468792	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr7	3037709	4468792	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr7	3037709	4468792	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr7	4468792	4527697	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	4468792	4527697	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	4468792	4527697	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	4527697	9012524	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr7	4527697	9012524	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr7	4527697	9012524	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr7	9012524	9056737	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	9012524	9056737	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	9012524	9056737	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	9056737	11749727	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr7	9056737	11749727	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr7	9056737	11749727	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr7	11749727	11833295	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	11749727	11833295	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	11749727	11833295	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	11833295	24502691	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr7	11833295	24502691	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr7	11833295	24502691	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr7	24502691	24567004	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	24502691	24567004	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	24502691	24567004	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	24567004	26691227	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|0	0.602137	0|2	0.29865
chr7	24567004	26691227	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|0	0.900047	0|2	0
chr7	24567004	26691227	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|0	0	0|2	0.699636
chr7	26691227	26777351	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	26691227	26777351	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	26691227	26777351	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	26777351	38384650	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|2	0.602137	2|2	0.29865
chr7	26777351	38384650	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|2	0.900047	2|2	0
chr7	26777351	38384650	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|2	0	2|2	0.699636
chr7	38384650	38389334	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	38384650	38389334	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	38384650	38389334	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	38389334	47756275	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|2	0.602137	2|2	0.29865
chr7	38389334	47756275	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|2	0.900047	2|2	0
chr7	38389334	47756275	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|2	0	2|2	0.699636
chr7	47756275	58000001	bulk_06clone0_03clone1_01normal	1|1	0.0992131	1|1	0.602137	2|2	0.29865
chr7	47756275	58000001	bulk_09clone0_0clone1_01normal	1|1	0.0999525	1|1	0.900047	2|2	0
chr7	47756275	58000001	bulk_0clone0_07clone1_03normal	1|1	0.300364	1|1	0	2|2	0.699636
chr7	61700000	62371847	bulk_06clone0_03clone1_01normal	1|1	0.0992131	1|1	0.602137	2|2	0.29865
chr7	61700000	62371847	bulk_09clone0_0clone1_01normal	1|1	0.0999525	1|1	0.900047	2|2	0
chr7	61700000	62371847	bulk_0clone0_07clone1_03normal	1|1	0.300364	1|1	0	2|2	0.699636
chr7	62371847	62414850	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	62371847	62414850	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	62371847	62414850	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	62414850	63472762	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr7	62414850	63472762	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr7	62414850	63472762	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr7	63472762	63515366	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	63472762	63515366	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	63472762	63515366	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	63515366	67099693	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr7	63515366	67099693	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr7	63515366	67099693	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr7	67099693	67105721	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	67099693	67105721	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
chr7	67099693	67105721	bulk_0clone0_07clone1_03normal	1|1	0.300364	3|2	0	3|2	0.699636
chr7	67105721	77772177	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	1|2	0.29865
chr7	67105721	77772177	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	1|2	0
chr7	67105721	77772177	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	1|2	0.699636
chr7	77772177	83980739	bulk_06clone0_03clone1_01normal	1|1	0.0992131	2|1	0.602137	2|1	0.29865
chr7	77772177	83980739	bulk_09clone0_0clone1_01normal	1|1	0.0999525	2|1	0.900047	2|1	0
chr7	77772177	83980739	bulk_0clone0_07clone1_03normal	1|1	0.300364	2|1	0	2|1	0.699636
chr7	83980739	84041655	bulk_06clone0_03clone1_01normal	1|1	0.0992131	3|2	0.602137	3|2	0.29865
chr7	83980739	84041655	bulk_09clone0_0clone1_01normal	1|1	0.0999525	3|2	0.900047	3|2	0
