#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr4	39425522	41946255	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	41946255	42031895	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|2	0.60018	2|1	0.29988
chr4	41946255	42031895	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|2	0.900222	2|1	0
chr4	41946255	42031895	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|2	0	2|1	0.700365
chr4	42031895	42496216	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr4	42031895	42496216	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr4	42031895	42496216	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	42496216	42533302	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|2	0.60018	2|1	0.29988
chr4	42496216	42533302	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|2	0.900222	2|1	0
chr4	42496216	42533302	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|2	0	2|1	0.700365
chr4	42533302	48200001	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr4	42533302	48200001	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr4	42533302	48200001	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	52700000	53366643	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr4	52700000	53366643	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr4	52700000	53366643	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	53366643	53369898	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|1	0.29988
chr4	53366643	53369898	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|1	0
chr4	53366643	53369898	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|1	0.700365
chr4	53369898	54349971	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr4	53369898	54349971	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr4	53369898	54349971	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	54349971	54405239	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|2	0.60018	2|1	0.29988
chr4	54349971	54405239	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|2	0.900222	2|1	0
chr4	54349971	54405239	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|2	0	2|1	0.700365
chr4	54405239	55326606	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr4	54405239	55326606	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr4	54405239	55326606	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	55326606	55333325	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|1	0.29988
chr4	55326606	55333325	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|1	0
chr4	55326606	55333325	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|1	0.700365
chr4	55333325	55856359	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr4	55333325	55856359	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr4	55333325	55856359	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	55856359	55880504	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|1	0.29988
chr4	55856359	55880504	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|1	0
chr4	55856359	55880504	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|1	0.700365
chr4	55880504	59301156	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr4	55880504	59301156	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr4	55880504	59301156	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	59301156	59323798	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|2	0.60018	2|1	0.29988
chr4	59301156	59323798	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|2	0.900222	2|1	0
chr4	59301156	59323798	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|2	0	2|1	0.700365
chr4	59323798	60197942	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr4	59323798	60197942	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr4	59323798	60197942	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	60197942	60231160	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|2	0.60018	2|1	0.29988
chr4	60197942	60231160	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|2	0.900222	2|1	0
chr4	60197942	60231160	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|2	0	2|1	0.700365
chr4	60231160	60715791	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr4	60231160	60715791	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr4	60231160	60715791	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	60715791	60770651	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|2	0.60018	2|1	0.29988
chr4	60715791	60770651	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|2	0.900222	2|1	0
chr4	60715791	60770651	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|2	0	2|1	0.700365
chr4	60770651	61188556	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|2	0.29988
chr4	60770651	61188556	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|2	0
chr4	60770651	61188556	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|2	0.700365
chr4	61188556	61251421	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|1	0.29988
chr4	61188556	61251421	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|1	0
chr4	61188556	61251421	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|1	0.700365
chr4	61251421	62199270	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|1	0.60018	1|1	0.29988
chr4	61251421	62199270	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|1	0.900222	1|1	0
chr4	61251421	62199270	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|1	0	1|1	0.700365
chr4	62199270	62268163	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr4	62199270	62268163	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr4	62199270	62268163	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr4	62268163	132646610	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	2|0	0.29988
chr4	62268163	132646610	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	2|0	0
chr4	62268163	132646610	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	2|0	0.700365
chr4	132646610	132651627	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr4	132646610	132651627	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr4	132646610	132651627	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr4	132651627	144912524	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	2|0	0.29988
chr4	132651627	144912524	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	2|0	0
chr4	132651627	144912524	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	2|0	0.700365
chr4	144912524	144922677	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr4	144912524	144922677	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr4	144912524	144922677	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr4	144922677	176472492	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	2|0	0.29988
chr4	144922677	176472492	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	2|0	0
chr4	144922677	176472492	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	2|0	0.700365
chr4	176472492	176541115	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr4	176472492	176541115	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr4	176472492	176541115	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr4	176541115	185729469	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	2|1	0.29988
chr4	176541115	185729469	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	2|1	0
chr4	176541115	185729469	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	2|1	0.700365
chr4	185729469	185732479	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr4	185729469	185732479	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr4	185729469	185732479	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr4	185732479	191154277	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	2|1	0.29988
chr4	185732479	191154277	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	2|1	0
chr4	185732479	191154277	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	2|1	0.700365
chr5	1	869067	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	0|1	0.29988
chr5	1	869067	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	0|1	0
chr5	1	869067	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	0|1	0.700365
chr5	869067	925716	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr5	869067	925716	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr5	869067	925716	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr5	925716	27629265	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|0	0.29988
chr5	925716	27629265	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|0	0
chr5	925716	27629265	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|0	0.700365
chr5	27629265	27755948	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr5	27629265	27755948	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr5	27629265	27755948	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr5	27755948	29998448	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|1	0.60018	1|1	0.29988
chr5	27755948	29998448	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|1	0.900222	1|1	0
chr5	27755948	29998448	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|1	0	1|1	0.700365
chr5	29998448	30024778	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|1	0.29988
chr5	29998448	30024778	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|1	0
chr5	29998448	30024778	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|1	0.700365
chr5	30024778	43952270	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	2|1	0.29988
chr5	30024778	43952270	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	2|1	0
chr5	30024778	43952270	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	2|1	0.700365
chr5	43952270	43955997	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|1	0.29988
chr5	43952270	43955997	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	1|1	0
chr5	43952270	43955997	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	1|1	0.700365
chr5	43955997	46100001	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	2|1	0.29988
chr5	43955997	46100001	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|1	0.900222	2|1	0
chr5	43955997	46100001	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|1	0	2|1	0.700365
chr5	50700000	53768102	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr5	50700000	53768102	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr5	50700000	53768102	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr5	53768102	53771061	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr5	53768102	53771061	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr5	53768102	53771061	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr5	53771061	92661083	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr5	53771061	92661083	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr5	53771061	92661083	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr5	92661083	92665067	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr5	92661083	92665067	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr5	92661083	92665067	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr5	92665067	97104653	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr5	92665067	97104653	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr5	92665067	97104653	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr5	97104653	97107595	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr5	97104653	97107595	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr5	97104653	97107595	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr5	97107595	109988734	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr5	97107595	109988734	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr5	97107595	109988734	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr5	109988734	109998442	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr5	109988734	109998442	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr5	109988734	109998442	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr5	109998442	110734821	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr5	109998442	110734821	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr5	109998442	110734821	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr5	110734821	110754782	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr5	110734821	110754782	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr5	110734821	110754782	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr5	110754782	114887967	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr5	110754782	114887967	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr5	110754782	114887967	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr5	114887967	180915261	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|1	0.60018	1|1	0.29988
chr5	114887967	180915261	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|1	0.900222	1|1	0
chr5	114887967	180915261	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|1	0	1|1	0.700365
chr6	1	45260996	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|1	0.60018	1|1	0.29988
chr6	1	45260996	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|1	0.900222	1|1	0
chr6	1	45260996	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|1	0	1|1	0.700365
chr6	45260996	55585680	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	2|0	0.29988
chr6	45260996	55585680	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	2|0	0
chr6	45260996	55585680	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	2|0	0.700365
chr6	55585680	55595060	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr6	55585680	55595060	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr6	55585680	55595060	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr6	55595060	58700001	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	2|0	0.29988
chr6	55595060	58700001	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	2|0	0
chr6	55595060	58700001	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	2|0	0.700365
chr6	63300000	124349865	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	2|0	0.29988
chr6	63300000	124349865	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	2|0	0
chr6	63300000	124349865	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	2|0	0.700365
chr6	124349865	124438390	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr6	124349865	124438390	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr6	124349865	124438390	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr6	124438390	138144314	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|1	0.60018	1|1	0.29988
chr6	124438390	138144314	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|1	0.900222	1|1	0
chr6	124438390	138144314	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|1	0	1|1	0.700365
chr6	138144314	138258835	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr6	138144314	138258835	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr6	138144314	138258835	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr6	138258835	141260750	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|0	0.29988
chr6	138258835	141260750	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|0	0
chr6	138258835	141260750	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|0	0.700365
chr6	141260750	141610724	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr6	141260750	141610724	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr6	141260750	141610724	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr6	141610724	154591646	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|0	0.60018	2|0	0.29988
chr6	141610724	154591646	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|0	0.900222	2|0	0
chr6	141610724	154591646	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|0	0	2|0	0.700365
chr6	154591646	154654986	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|0	0.60018	1|1	0.29988
chr6	154591646	154654986	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|0	0.900222	1|1	0
chr6	154591646	154654986	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|0	0	1|1	0.700365
chr6	154654986	171115068	bulk_06clone0_03clone1_01normal	1|1	0.09994	1|1	0.60018	1|1	0.29988
chr6	154654986	171115068	bulk_09clone0_0clone1_01normal	1|1	0.099778	1|1	0.900222	1|1	0
chr6	154654986	171115068	bulk_0clone0_07clone1_03normal	1|1	0.299635	1|1	0	1|1	0.700365
chr7	1	430776	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	1	430776	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	1	430776	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	430776	435509	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	430776	435509	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	430776	435509	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	435509	575531	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	435509	575531	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	435509	575531	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	575531	580452	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	575531	580452	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	575531	580452	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	580452	4340400	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	580452	4340400	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	580452	4340400	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	4340400	4345485	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	4340400	4345485	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	4340400	4345485	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	4345485	5862501	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	4345485	5862501	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	4345485	5862501	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	5862501	5865705	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	5862501	5865705	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	5862501	5865705	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	5865705	6899725	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	5865705	6899725	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	5865705	6899725	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	6899725	6903001	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	6899725	6903001	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	6899725	6903001	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	6903001	7879997	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	6903001	7879997	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	6903001	7879997	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	7879997	7887154	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	7879997	7887154	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	7879997	7887154	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	7887154	8554079	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	7887154	8554079	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	7887154	8554079	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	8554079	8559806	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	8554079	8559806	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	8554079	8559806	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	8559806	10517108	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	8559806	10517108	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	8559806	10517108	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	10517108	10523939	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	10517108	10523939	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	10517108	10523939	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	10523939	24502691	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	3|1	0.29988
chr7	10523939	24502691	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	3|1	0
chr7	10523939	24502691	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	3|1	0.700365
chr7	24502691	24531931	bulk_06clone0_03clone1_01normal	1|1	0.09994	3|1	0.60018	2|1	0.29988
chr7	24502691	24531931	bulk_09clone0_0clone1_01normal	1|1	0.099778	3|1	0.900222	2|1	0
chr7	24502691	24531931	bulk_0clone0_07clone1_03normal	1|1	0.299635	3|1	0	2|1	0.700365
chr7	24531931	26706826	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|2	0.60018	2|2	0.29988
chr7	24531931	26706826	bulk_09clone0_0clone1_01normal	1|1	0.099778	2|2	0.900222	2|2	0
chr7	24531931	26706826	bulk_0clone0_07clone1_03normal	1|1	0.299635	2|2	0	2|2	0.700365
chr7	26706826	26777351	bulk_06clone0_03clone1_01normal	1|1	0.09994	2|1	0.60018	1|1	0.29988
