#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr21	15242519	15261771	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr21	15242519	15261771	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr21	15261771	15284672	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	15261771	15284672	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	15284672	15296313	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	15284672	15296313	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	15296313	15299587	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr21	15296313	15299587	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr21	15299587	15314241	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	15299587	15314241	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	15314241	15581947	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	15314241	15581947	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	15581947	15608585	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	15581947	15608585	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	15608585	15781936	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	15608585	15781936	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	15781936	15836207	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	15781936	15836207	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	15836207	16001491	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	15836207	16001491	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	16001491	16039844	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	16001491	16039844	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	16039844	16176002	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	16039844	16176002	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	16176002	16306991	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr21	16176002	16306991	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr21	16306991	20705687	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	16306991	20705687	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	20705687	20925893	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr21	20705687	20925893	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr21	20925893	24567971	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	20925893	24567971	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	24567971	24594044	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	24567971	24594044	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	24594044	24932960	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	24594044	24932960	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	24932960	24956118	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	24932960	24956118	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	24956118	25810266	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	24956118	25810266	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	25810266	25819353	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	25810266	25819353	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	25819353	26054779	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	25819353	26054779	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	26054779	26087705	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	26054779	26087705	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	26087705	26815896	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	26087705	26815896	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	26815896	26868721	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	26815896	26868721	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	26868721	27617576	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	26868721	27617576	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	27617576	27647586	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	27617576	27647586	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	27647586	29082242	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	27647586	29082242	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	29082242	29134333	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	29082242	29134333	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	29134333	29636990	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	29134333	29636990	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	29636990	29672561	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	29636990	29672561	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	29672561	30085926	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	29672561	30085926	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	30085926	30183243	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr21	30085926	30183243	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr21	30183243	30832742	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	30183243	30832742	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	30832742	30872987	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	30832742	30872987	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	30872987	30997813	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	30872987	30997813	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	30997813	31053759	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	30997813	31053759	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	31053759	35416124	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	31053759	35416124	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	35416124	35430396	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	35416124	35430396	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	35430396	36543608	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	35430396	36543608	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	36543608	36609623	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	36543608	36609623	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	36609623	36913478	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	36609623	36913478	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	36913478	37323630	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr21	36913478	37323630	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr21	37323630	39567386	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	37323630	39567386	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	39567386	39630922	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	39567386	39630922	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	39630922	39942267	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	39630922	39942267	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	39942267	39949229	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	39942267	39949229	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	39949229	40337856	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	39949229	40337856	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	40337856	40344373	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	40337856	40344373	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	40344373	41524706	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	40344373	41524706	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	41524706	41550259	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	41524706	41550259	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	41550259	42190056	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	41550259	42190056	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	42190056	42222437	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	42190056	42222437	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	42222437	43376209	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	42222437	43376209	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	43376209	43423413	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	43376209	43423413	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	43423413	43639513	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	43423413	43639513	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	43639513	43669936	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	43639513	43669936	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	43669936	43850730	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	43669936	43850730	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	43850730	43885278	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	43850730	43885278	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	43885278	44100672	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	43885278	44100672	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	44100672	44123222	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	44100672	44123222	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	44123222	44296935	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	44123222	44296935	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	44296935	44313459	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	44296935	44313459	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	44313459	46218982	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	44313459	46218982	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	46218982	46254634	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	46218982	46254634	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	46254634	46508784	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	46254634	46508784	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	46508784	46543297	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	46508784	46543297	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	46543297	47426212	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	46543297	47426212	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	47426212	47470958	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	47426212	47470958	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	47470958	47594266	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	47470958	47594266	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr21	47594266	47612489	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr21	47594266	47612489	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr21	47612489	47747051	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr21	47612489	47747051	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr21	47747051	47834681	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr21	47747051	47834681	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr21	47834681	48129896	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr21	47834681	48129896	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr22	17900000	51304567	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|0	0
chr22	17900000	51304567	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|0	0.500038
chr3	1	2369865	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	2|1	0
chr3	1	2369865	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	2|1	0.500038
chr3	2369865	2373977	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr3	2369865	2373977	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr3	2373977	12953002	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	2|1	0
chr3	2373977	12953002	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	2|1	0.500038
chr3	12953002	20905604	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	2|2	0
chr3	12953002	20905604	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	2|2	0.500038
chr3	20905604	54803658	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr3	20905604	54803658	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr3	54803658	87900001	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|0	0
chr3	54803658	87900001	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|0	0.500038
chr3	93900000	113847654	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|0	0
chr3	93900000	113847654	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|0	0.500038
chr3	113847654	113961845	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	1|1	0
chr3	113847654	113961845	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	1|1	0.500038
chr3	113961845	138722356	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|0	0.799531	0|1	0
chr3	113961845	138722356	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|0	0	0|1	0.500038
chr3	138722356	139324561	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr3	138722356	139324561	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr3	139324561	139452421	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr3	139324561	139452421	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr3	139452421	190847273	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|1	0.799531	1|1	0
chr3	139452421	190847273	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|1	0	1|1	0.500038
chr3	190847273	190951261	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr3	190847273	190951261	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr3	190951261	198022431	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|0	0
chr3	190951261	198022431	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|0	0.500038
chr4	1	310869	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	1	310869	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	310869	332483	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	310869	332483	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	332483	771761	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	332483	771761	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	771761	812729	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	771761	812729	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	812729	905618	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	812729	905618	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	905618	930132	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	905618	930132	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	930132	2475613	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	930132	2475613	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	2475613	2630539	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr4	2475613	2630539	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr4	2630539	3441412	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	2630539	3441412	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	3441412	3461524	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	3441412	3461524	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	3461524	3494604	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	3461524	3494604	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	3494604	3501377	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	3494604	3501377	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	3501377	3571665	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	3501377	3571665	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	3571665	3600591	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	3571665	3600591	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	3600591	3815657	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	3600591	3815657	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	3815657	3827689	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	3815657	3827689	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	3827689	5336643	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	3827689	5336643	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	5336643	5342261	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	5336643	5342261	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	5342261	7340579	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	5342261	7340579	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	7340579	7493528	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|2	0.799531	2|2	0
chr4	7340579	7493528	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|2	0	2|2	0.500038
chr4	7493528	7578350	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	7493528	7578350	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	7578350	7599214	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	7578350	7599214	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	7599214	7830543	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	7599214	7830543	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	7830543	7839642	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	7830543	7839642	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	7839642	9139007	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	7839642	9139007	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	9139007	9146576	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	9139007	9146576	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	9146576	9411495	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	9146576	9411495	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	9411495	9416416	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	9411495	9416416	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	9416416	9421073	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr4	9416416	9421073	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr4	9421073	9486263	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	9421073	9486263	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	9486263	9497410	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	2|1	0
chr4	9486263	9497410	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	2|1	0.500038
chr4	9497410	9559948	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	9497410	9559948	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	9559948	9567395	bulk_08clone0_0clone1_02normal	1|1	0.200469	3|1	0.799531	1|1	0
chr4	9559948	9567395	bulk_0clone0_05clone1_05normal	1|1	0.499962	3|1	0	1|1	0.500038
chr4	9567395	11247840	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	9567395	11247840	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	11247840	11287625	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	11247840	11287625	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	11287625	12512191	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	11287625	12512191	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	12512191	12570244	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	12512191	12570244	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	12570244	12945946	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	12570244	12945946	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
chr4	12945946	13022970	bulk_08clone0_0clone1_02normal	1|1	0.200469	1|2	0.799531	2|1	0
chr4	12945946	13022970	bulk_0clone0_05clone1_05normal	1|1	0.499962	1|2	0	2|1	0.500038
chr4	13022970	13081399	bulk_08clone0_0clone1_02normal	1|1	0.200469	2|1	0.799531	1|2	0
chr4	13022970	13081399	bulk_0clone0_05clone1_05normal	1|1	0.499962	2|1	0	1|2	0.500038
