#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr6	41801044	43072505	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	43072505	43099170	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	43072505	43099170	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	43072505	43099170	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	43099170	45260996	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	43099170	45260996	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	43099170	45260996	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	45260996	58700001	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|0	0.299683
chr6	45260996	58700001	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|0	0
chr6	45260996	58700001	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|0	0.699649
chr6	63300000	119824222	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|0	0.299683
chr6	63300000	119824222	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|0	0
chr6	63300000	119824222	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|0	0.699649
chr6	119824222	120019459	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr6	119824222	120019459	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr6	119824222	120019459	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr6	120019459	124349865	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	0|1	0.299683
chr6	120019459	124349865	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	0|1	0
chr6	120019459	124349865	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	0|1	0.699649
chr6	124349865	124463385	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr6	124349865	124463385	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr6	124349865	124463385	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr6	124463385	138171434	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	2|1	0.299683
chr6	124463385	138171434	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	2|1	0
chr6	124463385	138171434	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	2|1	0.699649
chr6	138171434	141204228	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr6	138171434	141204228	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr6	138171434	141204228	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr6	141204228	141303419	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr6	141204228	141303419	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr6	141204228	141303419	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr6	141303419	141535199	bulk_06clone0_03clone1_01normal	1|1	0.0996335	3|1	0.600684	3|1	0.299683
chr6	141303419	141535199	bulk_09clone0_0clone1_01normal	1|1	0.100073	3|1	0.899927	3|1	0
chr6	141303419	141535199	bulk_0clone0_07clone1_03normal	1|1	0.300351	3|1	0	3|1	0.699649
chr6	141535199	141619253	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr6	141535199	141619253	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr6	141535199	141619253	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr6	141619253	154587709	bulk_06clone0_03clone1_01normal	1|1	0.0996335	3|1	0.600684	1|0	0.299683
chr6	141619253	154587709	bulk_09clone0_0clone1_01normal	1|1	0.100073	3|1	0.899927	1|0	0
chr6	141619253	154587709	bulk_0clone0_07clone1_03normal	1|1	0.300351	3|1	0	1|0	0.699649
chr6	154587709	154625972	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr6	154587709	154625972	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr6	154587709	154625972	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr6	154625972	156834309	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	154625972	156834309	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	154625972	156834309	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	156834309	156887067	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	156834309	156887067	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	156834309	156887067	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	156887067	157270842	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	156887067	157270842	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	156887067	157270842	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	157270842	157325635	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	157270842	157325635	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	157270842	157325635	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	157325635	165782503	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	157325635	165782503	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	157325635	165782503	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	165782503	165833385	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	165782503	165833385	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	165782503	165833385	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	165833385	166043203	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	165833385	166043203	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	165833385	166043203	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr6	166043203	166090012	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr6	166043203	166090012	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr6	166043203	166090012	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr6	166090012	171115068	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr6	166090012	171115068	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr6	166090012	171115068	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr7	1	14764966	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr7	1	14764966	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr7	1	14764966	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr7	14764966	14768949	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr7	14764966	14768949	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr7	14764966	14768949	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr7	14768949	24502691	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr7	14768949	24502691	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr7	14768949	24502691	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr7	24502691	26754481	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr7	24502691	26754481	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr7	24502691	26754481	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr7	26754481	47756275	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr7	26754481	47756275	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr7	26754481	47756275	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr7	47756275	58000001	bulk_06clone0_03clone1_01normal	1|1	0.0996335	3|1	0.600684	3|1	0.299683
chr7	47756275	58000001	bulk_09clone0_0clone1_01normal	1|1	0.100073	3|1	0.899927	3|1	0
chr7	47756275	58000001	bulk_0clone0_07clone1_03normal	1|1	0.300351	3|1	0	3|1	0.699649
chr7	61700000	62379962	bulk_06clone0_03clone1_01normal	1|1	0.0996335	3|1	0.600684	3|1	0.299683
chr7	61700000	62379962	bulk_09clone0_0clone1_01normal	1|1	0.100073	3|1	0.899927	3|1	0
chr7	61700000	62379962	bulk_0clone0_07clone1_03normal	1|1	0.300351	3|1	0	3|1	0.699649
chr7	62379962	62406517	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr7	62379962	62406517	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr7	62379962	62406517	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr7	62406517	63372848	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr7	62406517	63372848	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr7	62406517	63372848	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr7	63372848	63478116	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr7	63372848	63478116	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr7	63372848	63478116	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr7	63478116	77703696	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	0|1	0.299683
chr7	63478116	77703696	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	0|1	0
chr7	63478116	77703696	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	0|1	0.699649
chr7	77703696	84034756	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr7	77703696	84034756	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr7	77703696	84034756	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr7	84034756	84249781	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr7	84034756	84249781	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr7	84034756	84249781	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr7	84249781	84366986	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr7	84249781	84366986	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr7	84249781	84366986	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr7	84366986	89724876	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr7	84366986	89724876	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr7	84366986	89724876	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr7	89724876	89763729	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr7	89724876	89763729	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr7	89724876	89763729	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr7	89763729	96906804	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr7	89763729	96906804	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr7	89763729	96906804	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr7	96906804	96945076	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr7	96906804	96945076	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr7	96906804	96945076	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr7	96945076	97413513	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr7	96945076	97413513	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr7	96945076	97413513	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr7	97413513	97424444	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr7	97413513	97424444	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr7	97413513	97424444	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr7	97424444	102353059	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr7	97424444	102353059	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr7	97424444	102353059	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr7	102353059	102411523	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr7	102353059	102411523	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr7	102353059	102411523	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr7	102411523	107335687	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr7	102411523	107335687	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr7	102411523	107335687	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr7	107335687	107396301	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr7	107335687	107396301	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr7	107335687	107396301	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr7	107396301	109406848	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr7	107396301	109406848	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr7	107396301	109406848	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr7	109406848	109436413	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr7	109406848	109436413	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr7	109406848	109436413	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr7	109436413	109856085	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr7	109436413	109856085	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr7	109436413	109856085	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr7	109856085	109935905	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	2|1	0.299683
chr7	109856085	109935905	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	2|1	0
chr7	109856085	109935905	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	2|1	0.699649
chr7	109935905	159138664	bulk_06clone0_03clone1_01normal	1|1	0.0996335	3|1	0.600684	3|1	0.299683
chr7	109935905	159138664	bulk_09clone0_0clone1_01normal	1|1	0.100073	3|1	0.899927	3|1	0
chr7	109935905	159138664	bulk_0clone0_07clone1_03normal	1|1	0.300351	3|1	0	3|1	0.699649
chr8	1	2293233	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|0	0.600684	2|0	0.299683
chr8	1	2293233	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|0	0.899927	2|0	0
chr8	1	2293233	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|0	0	2|0	0.699649
chr8	2293233	2300909	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr8	2293233	2300909	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr8	2293233	2300909	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr8	2300909	3476744	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|0	0.600684	2|0	0.299683
chr8	2300909	3476744	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|0	0.899927	2|0	0
chr8	2300909	3476744	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|0	0	2|0	0.699649
chr8	3476744	3497427	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr8	3476744	3497427	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr8	3476744	3497427	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr8	3497427	3898519	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|0	0.600684	2|0	0.299683
chr8	3497427	3898519	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|0	0.899927	2|0	0
chr8	3497427	3898519	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|0	0	2|0	0.699649
chr8	3898519	3901889	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|0	0.600684	1|1	0.299683
chr8	3898519	3901889	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|0	0.899927	1|1	0
chr8	3898519	3901889	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|0	0	1|1	0.699649
chr8	3901889	10113025	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|0	0.600684	2|0	0.299683
chr8	3901889	10113025	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|0	0.899927	2|0	0
chr8	3901889	10113025	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|0	0	2|0	0.699649
chr8	10113025	10143567	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|1	0.600684	1|1	0.299683
chr8	10113025	10143567	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|1	0.899927	1|1	0
chr8	10113025	10143567	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|1	0	1|1	0.699649
chr8	10143567	10870094	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	10143567	10870094	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	10143567	10870094	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	10870094	10893968	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	10870094	10893968	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	10870094	10893968	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	10893968	11332776	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	10893968	11332776	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	10893968	11332776	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	11332776	11353699	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	11332776	11353699	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	11332776	11353699	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	11353699	15650790	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	11353699	15650790	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	11353699	15650790	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	15650790	15659693	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	15650790	15659693	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	15650790	15659693	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	15659693	17735567	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	15659693	17735567	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	15659693	17735567	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	17735567	17740766	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	17735567	17740766	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	17735567	17740766	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	17740766	19008074	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	17740766	19008074	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	17740766	19008074	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	19008074	19016990	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	19008074	19016990	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	19008074	19016990	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	19016990	22467913	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	19016990	22467913	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	19016990	22467913	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	22467913	22506186	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	22467913	22506186	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	22467913	22506186	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	22506186	25590539	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	22506186	25590539	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	22506186	25590539	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	25590539	25628079	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	25590539	25628079	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	25590539	25628079	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	25628079	30285288	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	25628079	30285288	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	25628079	30285288	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	30285288	30375130	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	30285288	30375130	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	30285288	30375130	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	30375130	31895005	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	30375130	31895005	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	30375130	31895005	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	31895005	31936811	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	31895005	31936811	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	31895005	31936811	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	31936811	37062129	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	31936811	37062129	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	31936811	37062129	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	37062129	37084724	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	37062129	37084724	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	37062129	37084724	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	37084724	43100001	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	37084724	43100001	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	37084724	43100001	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	48100000	52329199	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	48100000	52329199	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
chr8	48100000	52329199	bulk_0clone0_07clone1_03normal	1|1	0.300351	2|1	0	1|2	0.699649
chr8	52329199	52395947	bulk_06clone0_03clone1_01normal	1|1	0.0996335	1|2	0.600684	2|1	0.299683
chr8	52329199	52395947	bulk_09clone0_0clone1_01normal	1|1	0.100073	1|2	0.899927	2|1	0
chr8	52329199	52395947	bulk_0clone0_07clone1_03normal	1|1	0.300351	1|2	0	2|1	0.699649
chr8	52395947	57181923	bulk_06clone0_03clone1_01normal	1|1	0.0996335	2|1	0.600684	1|2	0.299683
chr8	52395947	57181923	bulk_09clone0_0clone1_01normal	1|1	0.100073	2|1	0.899927	1|2	0
