#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr3	157326776	157378597	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	157378597	159054274	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	157378597	159054274	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	159054274	159086723	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	159054274	159086723	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	159086723	159435894	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	159086723	159435894	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	159435894	159523339	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	159435894	159523339	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	159523339	159816302	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	159523339	159816302	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	159816302	159860272	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	159816302	159860272	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	159860272	160504988	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	159860272	160504988	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	160504988	160537111	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	160504988	160537111	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	160537111	161182195	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	160537111	161182195	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	161182195	161768787	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	161182195	161768787	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	161768787	162645257	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	161768787	162645257	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	162645257	162860544	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	162645257	162860544	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	162860544	163916436	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	162860544	163916436	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	163916436	164125864	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	163916436	164125864	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	164125864	164818841	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	164125864	164818841	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	164818841	164859232	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	164818841	164859232	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	164859232	165714710	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	164859232	165714710	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	165714710	165956422	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	165714710	165956422	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	165956422	167222313	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	165956422	167222313	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	167222313	167242776	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	167222313	167242776	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	167242776	168661831	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	167242776	168661831	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	168661831	168742179	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	168661831	168742179	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	168742179	169202399	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	168742179	169202399	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	169202399	169250840	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	169202399	169250840	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	169250840	169846107	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	169250840	169846107	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	169846107	169939028	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	169846107	169939028	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	169939028	171629147	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	169939028	171629147	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	171629147	171673043	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	171629147	171673043	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	171673043	172325355	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	171673043	172325355	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	172325355	172358643	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	172325355	172358643	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	172358643	172472704	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	172358643	172472704	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	172472704	172535971	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	172472704	172535971	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	172535971	172875418	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	172535971	172875418	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	172875418	172928667	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	172875418	172928667	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	172928667	173330983	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	172928667	173330983	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	173330983	173410863	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	173330983	173410863	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	173410863	176355891	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	173410863	176355891	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	176355891	176380847	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	176355891	176380847	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	176380847	178467137	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	176380847	178467137	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	178467137	178484929	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	178467137	178484929	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	178484929	179694135	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	178484929	179694135	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	179694135	179775102	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	179694135	179775102	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	179775102	180279852	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	179775102	180279852	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	180279852	180473215	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	180279852	180473215	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	180473215	181287159	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	180473215	181287159	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	181287159	181374178	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	181287159	181374178	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	181374178	183546760	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	181374178	183546760	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	183546760	183611126	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	183546760	183611126	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	183611126	184405901	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	183611126	184405901	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	184405901	184510441	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	184405901	184510441	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	184510441	184780402	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	184510441	184780402	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	184780402	185201583	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	184780402	185201583	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	185201583	188264199	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	185201583	188264199	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	188264199	188284629	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	188264199	188284629	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	188284629	188745485	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	188284629	188745485	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	188745485	188887912	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	188745485	188887912	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	188887912	189382016	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	188887912	189382016	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	189382016	189428868	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	189382016	189428868	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	189428868	189876987	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	189428868	189876987	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	189876987	189961988	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	189876987	189961988	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	189961988	190066728	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	189961988	190066728	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	190066728	190072779	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr3	190066728	190072779	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr3	190072779	190867543	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr3	190072779	190867543	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr3	190867543	190989103	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr3	190867543	190989103	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr3	190989103	198022431	bulk_08clone0_0clone1_02normal	1|1	0.199968	0|1	0	1|0	0.800032
chr3	190989103	198022431	bulk_0clone0_05clone1_05normal	1|1	0.500397	0|1	0.499603	1|0	0
chr4	1	9622105	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|2	0	2|2	0.800032
chr4	1	9622105	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|2	0.499603	2|2	0
chr4	9622105	9629646	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|1	0	2|1	0.800032
chr4	9622105	9629646	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|1	0.499603	2|1	0
chr4	9629646	10205273	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|2	0	2|2	0.800032
chr4	9629646	10205273	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|2	0.499603	2|2	0
chr4	10205273	10557596	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	10205273	10557596	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	10557596	10702820	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	10557596	10702820	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	10702820	11581622	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	10702820	11581622	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	11581622	11631396	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	11581622	11631396	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	11631396	13415708	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	11631396	13415708	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	13415708	13785051	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	13415708	13785051	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	13785051	14272587	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	13785051	14272587	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	14272587	14290444	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	14272587	14290444	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	14290444	14640752	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	14290444	14640752	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	14640752	14765977	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	14640752	14765977	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	14765977	14885939	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	14765977	14885939	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	14885939	14916743	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	14885939	14916743	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	14916743	15604936	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	14916743	15604936	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	15604936	15662734	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	15604936	15662734	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	15662734	16047374	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	15662734	16047374	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	16047374	16096754	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	16047374	16096754	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	16096754	16454673	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	16096754	16454673	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	16454673	16531507	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	16454673	16531507	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	16531507	16852347	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	16531507	16852347	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	16852347	16876833	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	16852347	16876833	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	16876833	17550066	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	16876833	17550066	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	17550066	17579690	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	17550066	17579690	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	17579690	18444496	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	17579690	18444496	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	18444496	18533218	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	18444496	18533218	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	18533218	19638612	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	18533218	19638612	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	19638612	19645266	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	19638612	19645266	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	19645266	20938473	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	19645266	20938473	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	20938473	20977256	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	20938473	20977256	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	20977256	21193763	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	20977256	21193763	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	21193763	21247532	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	21193763	21247532	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	21247532	21476208	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	21247532	21476208	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	21476208	21495047	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	21476208	21495047	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	21495047	22793929	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	21495047	22793929	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	22793929	22886188	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	22793929	22886188	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	22886188	23460747	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	22886188	23460747	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	23460747	23497442	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	23460747	23497442	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	23497442	24158508	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	23497442	24158508	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	24158508	24351224	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	24158508	24351224	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	24351224	25441999	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	24351224	25441999	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	25441999	25698233	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	25441999	25698233	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	25698233	27687496	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	25698233	27687496	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	27687496	27747609	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	27687496	27747609	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	27747609	28201141	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	27747609	28201141	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	28201141	28216593	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	28201141	28216593	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	28216593	28567276	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	28216593	28567276	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	28567276	28931268	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	28567276	28931268	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	28931268	29106016	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	28931268	29106016	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	29106016	29252111	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	29106016	29252111	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	29252111	29836870	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	29252111	29836870	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	29836870	29862823	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	29836870	29862823	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	29862823	30853388	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	29862823	30853388	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	30853388	30885081	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	30853388	30885081	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	30885081	31369434	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	30885081	31369434	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	31369434	31395109	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	31369434	31395109	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	31395109	32733453	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	31395109	32733453	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	32733453	32795523	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	32733453	32795523	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	32795523	33126723	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	32795523	33126723	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	33126723	33339351	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	33126723	33339351	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	33339351	34506702	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
chr4	33339351	34506702	bulk_0clone0_05clone1_05normal	1|1	0.500397	1|2	0.499603	2|1	0
chr4	34506702	34533873	bulk_08clone0_0clone1_02normal	1|1	0.199968	2|1	0	1|2	0.800032
chr4	34506702	34533873	bulk_0clone0_05clone1_05normal	1|1	0.500397	2|1	0.499603	1|2	0
chr4	34533873	34930345	bulk_08clone0_0clone1_02normal	1|1	0.199968	1|2	0	2|1	0.800032
