#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr6	31312283	31316107	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr6	31312283	31316107	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr6	31312283	31316107	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr6	31316107	32508810	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|1	0.601427	3|1	0.299815
chr6	31316107	32508810	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|1	0.900477	3|1	0
chr6	31316107	32508810	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|1	0	3|1	0.700481
chr6	32508810	32518718	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr6	32508810	32518718	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr6	32508810	32518718	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr6	32518718	32533502	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|1	0.601427	3|1	0.299815
chr6	32518718	32533502	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|1	0.900477	3|1	0
chr6	32518718	32533502	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|1	0	3|1	0.700481
chr6	32533502	32540042	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr6	32533502	32540042	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr6	32533502	32540042	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr6	32540042	32574390	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|1	0.601427	3|1	0.299815
chr6	32540042	32574390	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|1	0.900477	3|1	0
chr6	32540042	32574390	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|1	0	3|1	0.700481
chr6	32574390	32576946	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr6	32574390	32576946	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr6	32574390	32576946	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr6	32576946	32586051	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|1	0.601427	3|1	0.299815
chr6	32576946	32586051	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|1	0.900477	3|1	0
chr6	32576946	32586051	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|1	0	3|1	0.700481
chr6	32586051	32588617	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr6	32586051	32588617	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr6	32586051	32588617	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr6	32588617	32606804	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|1	0.601427	3|1	0.299815
chr6	32588617	32606804	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|1	0.900477	3|1	0
chr6	32588617	32606804	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|1	0	3|1	0.700481
chr6	32606804	32609227	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr6	32606804	32609227	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr6	32606804	32609227	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr6	32609227	45260996	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|1	0.601427	3|1	0.299815
chr6	32609227	45260996	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|1	0.900477	3|1	0
chr6	32609227	45260996	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|1	0	3|1	0.700481
chr6	45260996	58700001	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr6	45260996	58700001	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr6	45260996	58700001	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr6	63300000	120028694	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr6	63300000	120028694	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr6	63300000	120028694	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr6	120028694	124337872	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|0	0.601427	2|0	0.299815
chr6	120028694	124337872	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|0	0.900477	2|0	0
chr6	120028694	124337872	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|0	0	2|0	0.700481
chr6	124337872	124463385	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|0	0.601427	1|1	0.299815
chr6	124337872	124463385	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|0	0.900477	1|1	0
chr6	124337872	124463385	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|0	0	1|1	0.700481
chr6	124463385	138195718	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|0	0.601427	0|2	0.299815
chr6	124463385	138195718	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|0	0.900477	0|2	0
chr6	124463385	138195718	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|0	0	0|2	0.700481
chr6	138195718	138286229	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr6	138195718	138286229	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr6	138195718	138286229	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr6	138286229	141230994	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|0	0.601427	0|2	0.299815
chr6	138286229	141230994	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|0	0.900477	0|2	0
chr6	138286229	141230994	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|0	0	0|2	0.700481
chr6	141230994	141523797	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	2|1	0.299815
chr6	141230994	141523797	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	2|1	0
chr6	141230994	141523797	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	2|1	0.700481
chr6	141523797	154625972	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr6	141523797	154625972	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr6	141523797	154625972	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr6	154625972	171115068	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|0	0.601427	0|2	0.299815
chr6	154625972	171115068	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|0	0.900477	0|2	0
chr6	154625972	171115068	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|0	0	0|2	0.700481
chr7	1	24530678	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|0	0.601427	0|2	0.299815
chr7	1	24530678	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|0	0.900477	0|2	0
chr7	1	24530678	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|0	0	0|2	0.700481
chr7	24530678	26714148	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|0	0.601427	3|0	0.299815
chr7	24530678	26714148	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|0	0.900477	3|0	0
chr7	24530678	26714148	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|0	0	3|0	0.700481
chr7	26714148	47773276	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr7	26714148	47773276	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr7	26714148	47773276	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr7	47773276	58000001	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|3	0.601427	3|3	0.299815
chr7	47773276	58000001	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|3	0.900477	3|3	0
chr7	47773276	58000001	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|3	0	3|3	0.700481
chr7	61700000	62167426	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|3	0.601427	3|3	0.299815
chr7	61700000	62167426	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|3	0.900477	3|3	0
chr7	61700000	62167426	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|3	0	3|3	0.700481
chr7	62167426	62173761	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr7	62167426	62173761	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr7	62167426	62173761	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr7	62173761	62390459	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|3	0.601427	3|3	0.299815
chr7	62173761	62390459	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|3	0.900477	3|3	0
chr7	62173761	62390459	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|3	0	3|3	0.700481
chr7	62390459	63390193	bulk_06clone0_03clone1_01normal	1|1	0.098758	4|4	0.601427	4|4	0.299815
chr7	62390459	63390193	bulk_09clone0_0clone1_01normal	1|1	0.0995231	4|4	0.900477	4|4	0
chr7	62390459	63390193	bulk_0clone0_07clone1_03normal	1|1	0.299519	4|4	0	4|4	0.700481
chr7	63390193	63457532	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr7	63390193	63457532	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr7	63390193	63457532	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr7	63457532	68168147	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr7	63457532	68168147	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr7	63457532	68168147	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr7	68168147	68177293	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr7	68168147	68177293	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr7	68168147	68177293	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr7	68177293	70294166	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr7	68177293	70294166	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr7	68177293	70294166	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr7	70294166	70338802	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr7	70294166	70338802	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr7	70294166	70338802	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr7	70338802	77736097	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr7	70338802	77736097	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr7	70338802	77736097	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr7	77736097	83998804	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	2|1	0.299815
chr7	77736097	83998804	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	2|1	0
chr7	77736097	83998804	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	2|1	0.700481
chr7	83998804	84068350	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr7	83998804	84068350	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr7	83998804	84068350	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr7	84068350	109856085	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|0	0.601427	2|1	0.299815
chr7	84068350	109856085	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|0	0.900477	2|1	0
chr7	84068350	109856085	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|0	0	2|1	0.700481
chr7	109856085	109946542	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr7	109856085	109946542	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr7	109856085	109946542	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr7	109946542	150294166	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	2|1	0.299815
chr7	109946542	150294166	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	2|1	0
chr7	109946542	150294166	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	2|1	0.700481
chr7	150294166	150298145	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr7	150294166	150298145	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr7	150294166	150298145	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr7	150298145	155777842	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	2|1	0.299815
chr7	150298145	155777842	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	2|1	0
chr7	150298145	155777842	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	2|1	0.700481
chr7	155777842	155783080	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr7	155777842	155783080	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr7	155777842	155783080	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr7	155783080	157233872	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	2|1	0.299815
chr7	155783080	157233872	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	2|1	0
chr7	155783080	157233872	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	2|1	0.700481
chr7	157233872	157240935	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr7	157233872	157240935	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr7	157233872	157240935	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr7	157240935	159138664	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	2|1	0.299815
chr7	157240935	159138664	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	2|1	0
chr7	157240935	159138664	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	2|1	0.700481
chr8	1	2528760	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|2	0.601427	2|2	0.299815
chr8	1	2528760	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|2	0.900477	2|2	0
chr8	1	2528760	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|2	0	2|2	0.700481
chr8	2528760	2540445	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr8	2528760	2540445	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr8	2528760	2540445	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr8	2540445	4250199	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|2	0.601427	2|2	0.299815
chr8	2540445	4250199	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|2	0.900477	2|2	0
chr8	2540445	4250199	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|2	0	2|2	0.700481
chr8	4250199	4254045	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr8	4250199	4254045	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr8	4250199	4254045	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr8	4254045	6162691	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|2	0.601427	2|2	0.299815
chr8	4254045	6162691	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|2	0.900477	2|2	0
chr8	4254045	6162691	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|2	0	2|2	0.700481
chr8	6162691	6166594	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr8	6162691	6166594	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr8	6162691	6166594	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr8	6166594	10113025	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|2	0.601427	2|2	0.299815
chr8	6166594	10113025	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|2	0.900477	2|2	0
chr8	6166594	10113025	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|2	0	2|2	0.700481
chr8	10113025	10140629	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr8	10113025	10140629	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr8	10113025	10140629	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr8	10140629	43100001	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|0	0.601427	2|2	0.299815
chr8	10140629	43100001	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|0	0.900477	2|2	0
chr8	10140629	43100001	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|0	0	2|2	0.700481
chr8	48100000	63326359	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|0	0.601427	2|2	0.299815
chr8	48100000	63326359	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|0	0.900477	2|2	0
chr8	48100000	63326359	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|0	0	2|2	0.700481
chr8	63326359	63376920	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr8	63326359	63376920	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr8	63326359	63376920	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr8	63376920	121692124	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	2|1	0.299815
chr8	63376920	121692124	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	2|1	0
chr8	63376920	121692124	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	2|1	0.700481
chr8	121692124	146364023	bulk_06clone0_03clone1_01normal	1|1	0.098758	4|2	0.601427	4|2	0.299815
chr8	121692124	146364023	bulk_09clone0_0clone1_01normal	1|1	0.0995231	4|2	0.900477	4|2	0
chr8	121692124	146364023	bulk_0clone0_07clone1_03normal	1|1	0.299519	4|2	0	4|2	0.700481
chr9	1	23521161	bulk_06clone0_03clone1_01normal	1|1	0.098758	3|0	0.601427	3|0	0.299815
chr9	1	23521161	bulk_09clone0_0clone1_01normal	1|1	0.0995231	3|0	0.900477	3|0	0
chr9	1	23521161	bulk_0clone0_07clone1_03normal	1|1	0.299519	3|0	0	3|0	0.700481
chr9	23521161	23586245	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	23521161	23586245	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	23521161	23586245	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	23586245	24520948	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	23586245	24520948	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	23586245	24520948	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	24520948	24574794	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	24520948	24574794	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	24520948	24574794	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	24574794	24884030	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	24574794	24884030	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	24574794	24884030	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	24884030	24917771	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	24884030	24917771	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	24884030	24917771	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	24917771	26072802	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	24917771	26072802	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	24917771	26072802	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	26072802	26137174	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	26072802	26137174	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	26072802	26137174	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	26137174	26271334	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	26137174	26271334	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	26137174	26271334	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	26271334	26328597	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	26271334	26328597	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	26271334	26328597	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	26328597	29147960	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	26328597	29147960	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	26328597	29147960	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	29147960	29173896	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	29147960	29173896	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	29147960	29173896	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	29173896	29381701	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	29173896	29381701	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	29173896	29381701	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	29381701	29400617	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	29381701	29400617	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	29381701	29400617	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	29400617	31733778	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	29400617	31733778	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	29400617	31733778	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	31733778	31821920	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	31733778	31821920	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	31733778	31821920	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	31821920	47300001	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	31821920	47300001	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	31821920	47300001	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	50700000	80356590	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	50700000	80356590	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	50700000	80356590	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	80356590	80430119	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	80356590	80430119	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	80356590	80430119	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	80430119	82165089	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	80430119	82165089	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	80430119	82165089	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	82165089	82297038	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	82165089	82297038	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	82165089	82297038	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	82297038	90291998	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	82297038	90291998	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	82297038	90291998	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
chr9	90291998	90328191	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|2	0.601427	2|2	0.299815
chr9	90291998	90328191	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|2	0.900477	2|2	0
chr9	90291998	90328191	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|2	0	2|2	0.700481
chr9	90328191	90689827	bulk_06clone0_03clone1_01normal	1|1	0.098758	2|1	0.601427	1|2	0.299815
chr9	90328191	90689827	bulk_09clone0_0clone1_01normal	1|1	0.0995231	2|1	0.900477	1|2	0
chr9	90328191	90689827	bulk_0clone0_07clone1_03normal	1|1	0.299519	2|1	0	1|2	0.700481
