#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr4	176522872	191154277	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	2|1	0
chr4	176522872	191154277	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	2|1	0.700935
chr5	1	887785	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	2|1	0.30057
chr5	1	887785	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	2|1	0
chr5	1	887785	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	2|1	0.700935
chr5	887785	1374413	bulk_06clone0_03clone1_01normal	1|1	0.0987422	4|2	0.600687	4|2	0.30057
chr5	887785	1374413	bulk_09clone0_0clone1_01normal	1|1	0.0986888	4|2	0.901311	4|2	0
chr5	887785	1374413	bulk_0clone0_07clone1_03normal	1|1	0.299065	4|2	0	4|2	0.700935
chr5	1374413	1380002	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr5	1374413	1380002	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr5	1374413	1380002	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr5	1380002	27720834	bulk_06clone0_03clone1_01normal	1|1	0.0987422	4|2	0.600687	4|2	0.30057
chr5	1380002	27720834	bulk_09clone0_0clone1_01normal	1|1	0.0986888	4|2	0.901311	4|2	0
chr5	1380002	27720834	bulk_0clone0_07clone1_03normal	1|1	0.299065	4|2	0	4|2	0.700935
chr5	27720834	27763736	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	3|1	0.30057
chr5	27720834	27763736	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	3|1	0
chr5	27720834	27763736	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	3|1	0.700935
chr5	27763736	30008269	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	2|1	0.30057
chr5	27763736	30008269	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	2|1	0
chr5	27763736	30008269	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	2|1	0.700935
chr5	30008269	46100001	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|0	0.600687	0|2	0.30057
chr5	30008269	46100001	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|0	0.901311	0|2	0
chr5	30008269	46100001	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|0	0	0|2	0.700935
chr5	50700000	114835600	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	2|1	0.30057
chr5	50700000	114835600	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	2|1	0
chr5	50700000	114835600	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	2|1	0.700935
chr5	114835600	114918154	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr5	114835600	114918154	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr5	114835600	114918154	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr5	114918154	151065472	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|0	0.600687	4|1	0.30057
chr5	114918154	151065472	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|0	0.901311	4|1	0
chr5	114918154	151065472	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|0	0	4|1	0.700935
chr5	151065472	151165697	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr5	151065472	151165697	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr5	151065472	151165697	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr5	151165697	180915261	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|0	0.600687	2|1	0.30057
chr5	151165697	180915261	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|0	0.901311	2|1	0
chr5	151165697	180915261	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|0	0	2|1	0.700935
chr6	1	31302453	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|0	0.30057
chr6	1	31302453	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|0	0
chr6	1	31302453	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|0	0.700935
chr6	31302453	31305353	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	31302453	31305353	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	31302453	31305353	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	31305353	32551663	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|0	0.30057
chr6	31305353	32551663	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|0	0
chr6	31305353	32551663	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|0	0.700935
chr6	32551663	32555059	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	32551663	32555059	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	32551663	32555059	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	32555059	32568965	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|0	0.30057
chr6	32555059	32568965	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|0	0
chr6	32555059	32568965	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|0	0.700935
chr6	32568965	32571591	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	32568965	32571591	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	32568965	32571591	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	32571591	32606284	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|0	0.30057
chr6	32571591	32606284	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|0	0
chr6	32571591	32606284	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|0	0.700935
chr6	32606284	32609131	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	32606284	32609131	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	32606284	32609131	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	32609131	32612385	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|0	0.30057
chr6	32609131	32612385	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|0	0
chr6	32609131	32612385	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|0	0.700935
chr6	32612385	32615779	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	32612385	32615779	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	32612385	32615779	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	32615779	45260996	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|0	0.30057
chr6	32615779	45260996	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|0	0
chr6	32615779	45260996	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|0	0.700935
chr6	45260996	54382793	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	45260996	54382793	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	45260996	54382793	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	54382793	54413310	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	54382793	54413310	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	54382793	54413310	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	54413310	54647761	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	54413310	54647761	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	54413310	54647761	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	54647761	54687404	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	54647761	54687404	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	54647761	54687404	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	54687404	54781180	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	54687404	54781180	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	54687404	54781180	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	54781180	54816671	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	54781180	54816671	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	54781180	54816671	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	54816671	54991824	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	54816671	54991824	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	54816671	54991824	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	54991824	55031728	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	54991824	55031728	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	54991824	55031728	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	55031728	58700001	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	55031728	58700001	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	55031728	58700001	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	63300000	84280450	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	63300000	84280450	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	63300000	84280450	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	84280450	84320650	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	84280450	84320650	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	84280450	84320650	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	84320650	91879018	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	84320650	91879018	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	84320650	91879018	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	91879018	91955339	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	91879018	91955339	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	91879018	91955339	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	91955339	92553320	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	91955339	92553320	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	91955339	92553320	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	92553320	92588245	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	92553320	92588245	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	92553320	92588245	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	92588245	93042246	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	92588245	93042246	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	92588245	93042246	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	93042246	93045391	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	93042246	93045391	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	93042246	93045391	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	93045391	93399915	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	93045391	93399915	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	93045391	93399915	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	93399915	93522564	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	93399915	93522564	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	93399915	93522564	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	93522564	94246227	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	93522564	94246227	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	93522564	94246227	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	94246227	94268728	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	94246227	94268728	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	94246227	94268728	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	94268728	94812042	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	94268728	94812042	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	94268728	94812042	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	94812042	94827605	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	94812042	94827605	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	94812042	94827605	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	94827605	94947115	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	94827605	94947115	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	94827605	94947115	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	94947115	95031300	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	94947115	95031300	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	94947115	95031300	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	95031300	124135482	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	95031300	124135482	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	95031300	124135482	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	124135482	124206980	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	124135482	124206980	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	124135482	124206980	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	124206980	124325866	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|2	0.600687	2|3	0.30057
chr6	124206980	124325866	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|2	0.901311	2|3	0
chr6	124206980	124325866	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|2	0	2|3	0.700935
chr6	124325866	124438390	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	124325866	124438390	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	124325866	124438390	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	124438390	138195718	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	2|2	0.30057
chr6	124438390	138195718	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	2|2	0
chr6	124438390	138195718	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	2|2	0.700935
chr6	138195718	138289272	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	138195718	138289272	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	138195718	138289272	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	138289272	141171401	bulk_06clone0_03clone1_01normal	1|1	0.0987422	3|1	0.600687	2|0	0.30057
chr6	138289272	141171401	bulk_09clone0_0clone1_01normal	1|1	0.0986888	3|1	0.901311	2|0	0
chr6	138289272	141171401	bulk_0clone0_07clone1_03normal	1|1	0.299065	3|1	0	2|0	0.700935
chr6	141171401	141312033	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	141171401	141312033	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	141171401	141312033	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	141312033	141535199	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	2|1	0.30057
chr6	141312033	141535199	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	2|1	0
chr6	141312033	141535199	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	2|1	0.700935
chr6	141535199	141619253	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr6	141535199	141619253	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr6	141535199	141619253	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr6	141619253	154602906	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	2|2	0.30057
chr6	141619253	154602906	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	2|2	0
chr6	141619253	154602906	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	2|2	0.700935
chr6	154602906	171115068	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|0	0.600687	0|2	0.30057
chr6	154602906	171115068	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|0	0.901311	0|2	0
chr6	154602906	171115068	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|0	0	0|2	0.700935
chr7	1	1056270	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	1	1056270	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	1	1056270	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	1056270	1073872	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	1056270	1073872	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	1056270	1073872	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	1073872	1204859	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	1073872	1204859	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	1073872	1204859	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	1204859	1230201	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	1204859	1230201	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	1204859	1230201	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	1230201	4542175	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	1230201	4542175	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	1230201	4542175	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	4542175	4571538	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	4542175	4571538	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	4542175	4571538	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	4571538	4775650	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	4571538	4775650	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	4571538	4775650	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	4775650	4806147	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	4775650	4806147	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	4775650	4806147	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	4806147	5650739	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	4806147	5650739	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	4806147	5650739	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	5650739	5780093	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	5650739	5780093	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	5650739	5780093	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	5780093	7022061	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	5780093	7022061	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	5780093	7022061	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	7022061	7061721	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	7022061	7061721	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	7022061	7061721	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	7061721	8956689	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	7061721	8956689	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	7061721	8956689	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	8956689	8972425	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	8956689	8972425	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	8956689	8972425	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	8972425	20540176	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	8972425	20540176	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	8972425	20540176	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	20540176	20588432	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	20540176	20588432	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	20540176	20588432	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	20588432	21575386	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	20588432	21575386	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	20588432	21575386	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	21575386	21671429	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	21575386	21671429	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	21575386	21671429	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	21671429	23521262	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	21671429	23521262	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	21671429	23521262	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	23521262	23584296	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	23521262	23584296	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	23521262	23584296	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	23584296	24014946	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	23584296	24014946	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	23584296	24014946	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
chr7	24014946	24061217	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|2	0.600687	3|1	0.30057
chr7	24014946	24061217	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|2	0.901311	3|1	0
chr7	24014946	24061217	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|2	0	3|1	0.700935
chr7	24061217	24531931	bulk_06clone0_03clone1_01normal	1|1	0.0987422	2|1	0.600687	1|2	0.30057
chr7	24061217	24531931	bulk_09clone0_0clone1_01normal	1|1	0.0986888	2|1	0.901311	1|2	0
chr7	24061217	24531931	bulk_0clone0_07clone1_03normal	1|1	0.299065	2|1	0	1|2	0.700935
