#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr11	79984383	80590638	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	80590638	80886364	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr11	80590638	80886364	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr11	80886364	81278703	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	80886364	81278703	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	81278703	81288999	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	81278703	81288999	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	81288999	81660823	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	81288999	81660823	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	81660823	81696745	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	81660823	81696745	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	81696745	82323313	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	81696745	82323313	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	82323313	82380119	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	82323313	82380119	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	82380119	82969236	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	82380119	82969236	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	82969236	82997098	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	82969236	82997098	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	82997098	83307022	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	82997098	83307022	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	83307022	83323991	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	83307022	83323991	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	83323991	84081650	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	83323991	84081650	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	84081650	84250124	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	84081650	84250124	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	84250124	86151551	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	84250124	86151551	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	86151551	86234768	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	86151551	86234768	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	86234768	86481325	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	86234768	86481325	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	86481325	86499511	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	86481325	86499511	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	86499511	87661242	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	86499511	87661242	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	87661242	87667824	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	87661242	87667824	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	87667824	88342961	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	87667824	88342961	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	88342961	88400607	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	88342961	88400607	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	88400607	88799082	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	88400607	88799082	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	88799082	88867188	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	88799082	88867188	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	88867188	91180660	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	88867188	91180660	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	91180660	91259978	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr11	91180660	91259978	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr11	91259978	92018605	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	91259978	92018605	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	92018605	92075225	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr11	92018605	92075225	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr11	92075225	93312856	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	92075225	93312856	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	93312856	121598659	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|2	0.800273	2|2	0
chr11	93312856	121598659	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|2	0	2|2	0.499786
chr11	121598659	122596818	bulk_08clone0_0clone1_02normal	1|1	0.199727	3|1	0.800273	3|1	0
chr11	121598659	122596818	bulk_0clone0_05clone1_05normal	1|1	0.500214	3|1	0	3|1	0.499786
chr11	122596818	122698287	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr11	122596818	122698287	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr11	122698287	126387785	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	0|1	0
chr11	122698287	126387785	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	0|1	0.499786
chr11	126387785	126567458	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	1|1	0
chr11	126387785	126567458	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	1|1	0.499786
chr11	126567458	135006517	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|0	0
chr11	126567458	135006517	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|0	0.499786
chr12	1	33300001	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr12	1	33300001	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr12	38200000	133851896	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr12	38200000	133851896	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr13	19500000	75891292	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|2	0.800273	2|2	0
chr13	19500000	75891292	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|2	0	2|2	0.499786
chr13	75891292	115169879	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr13	75891292	115169879	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr14	19100000	61203038	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	1|0	0
chr14	19100000	61203038	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	1|0	0.499786
chr14	61203038	61365342	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr14	61203038	61365342	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr14	61365342	71600639	bulk_08clone0_0clone1_02normal	1|1	0.199727	3|1	0.800273	3|1	0
chr14	61365342	71600639	bulk_0clone0_05clone1_05normal	1|1	0.500214	3|1	0	3|1	0.499786
chr14	71600639	73322340	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr14	71600639	73322340	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr14	73322340	73390652	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	1|1	0
chr14	73322340	73390652	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	1|1	0.499786
chr14	73390652	78744658	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	0|1	0
chr14	73390652	78744658	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	0|1	0.499786
chr14	78744658	78900334	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	1|1	0
chr14	78744658	78900334	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	1|1	0.499786
chr14	78900334	98934225	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr14	78900334	98934225	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr14	98934225	98986346	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr14	98934225	98986346	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr14	98986346	107349541	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	0|1	0
chr14	98986346	107349541	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	0|1	0.499786
chr15	20700000	31460192	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|2	0.800273	2|2	0
chr15	20700000	31460192	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|2	0	2|2	0.499786
chr15	31460192	39743153	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr15	31460192	39743153	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr15	39743153	39857506	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr15	39743153	39857506	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr15	39857506	41297672	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr15	39857506	41297672	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr15	41297672	41349460	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr15	41297672	41349460	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr15	41349460	41562283	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr15	41349460	41562283	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr15	41562283	41592808	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr15	41562283	41592808	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr15	41592808	45770573	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr15	41592808	45770573	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr15	45770573	45842737	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr15	45770573	45842737	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr15	45842737	46014366	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr15	45842737	46014366	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr15	46014366	47017199	bulk_08clone0_0clone1_02normal	1|1	0.199727	3|1	0.800273	3|1	0
chr15	46014366	47017199	bulk_0clone0_05clone1_05normal	1|1	0.500214	3|1	0	3|1	0.499786
chr15	47017199	54742099	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	2|0	0
chr15	47017199	54742099	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	2|0	0.499786
chr15	54742099	54748381	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr15	54742099	54748381	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr15	54748381	59964656	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	2|0	0
chr15	54748381	59964656	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	2|0	0.499786
chr15	59964656	60008763	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|0	0.800273	1|1	0
chr15	59964656	60008763	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|0	0	1|1	0.499786
chr15	60008763	92163734	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr15	60008763	92163734	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr15	92163734	95597380	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|2	0.800273	2|2	0
chr15	92163734	95597380	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|2	0	2|2	0.499786
chr15	95597380	102531393	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|2	0.800273	2|1	0
chr15	95597380	102531393	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|2	0	2|1	0.499786
chr16	1	34600001	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	0|1	0
chr16	1	34600001	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	0|1	0.499786
chr16	38600000	55466043	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	0|1	0
chr16	38600000	55466043	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	0|1	0.499786
chr16	55466043	55561084	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|0	0.800273	1|1	0
chr16	55466043	55561084	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|0	0	1|1	0.499786
chr16	55561084	56615585	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	55561084	56615585	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	56615585	56657627	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	56615585	56657627	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	56657627	56929235	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	56657627	56929235	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	56929235	56935755	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	56929235	56935755	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	56935755	56982309	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	56935755	56982309	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	56982309	57013573	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	56982309	57013573	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	57013573	57762549	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	57013573	57762549	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	57762549	57902824	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr16	57762549	57902824	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr16	57902824	57926285	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	57902824	57926285	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	57926285	57947901	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	57926285	57947901	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	57947901	58991320	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	57947901	58991320	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	58991320	59015190	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	58991320	59015190	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	59015190	65819982	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	59015190	65819982	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	65819982	65870259	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	65819982	65870259	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	65870259	66232669	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	65870259	66232669	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	66232669	66249307	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	66232669	66249307	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	66249307	66916072	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	66249307	66916072	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	66916072	66944649	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	66916072	66944649	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	66944649	67493291	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	66944649	67493291	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	67493291	67513823	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	67493291	67513823	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	67513823	68185082	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	67513823	68185082	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	68185082	68263824	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr16	68185082	68263824	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr16	68263824	70913242	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	68263824	70913242	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	70913242	71141260	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	70913242	71141260	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	71141260	73906464	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	71141260	73906464	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	73906464	73925432	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	73906464	73925432	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	73925432	73980509	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	73925432	73980509	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	73980509	74019885	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	73980509	74019885	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	74019885	74480957	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	74019885	74480957	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	74480957	74503744	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	74480957	74503744	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	74503744	76793045	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	74503744	76793045	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	76793045	76825762	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	76793045	76825762	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	76825762	77067843	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	76825762	77067843	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	77067843	77136807	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	77067843	77136807	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	77136807	77369662	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	77136807	77369662	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	77369662	77392519	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	77369662	77392519	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	77392519	78034705	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	77392519	78034705	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	78034705	78056829	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	78034705	78056829	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	78056829	78443624	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	78056829	78443624	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	78443624	78459645	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	78443624	78459645	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	78459645	78724373	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	78459645	78724373	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	78724373	78730826	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	78724373	78730826	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	78730826	79816922	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	78730826	79816922	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	79816922	79910377	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr16	79816922	79910377	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr16	79910377	80270304	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	79910377	80270304	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	80270304	80276700	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	80270304	80276700	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	80276700	81359615	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	80276700	81359615	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	81359615	81383899	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	81359615	81383899	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	81383899	82333794	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	81383899	82333794	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	82333794	82421662	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr16	82333794	82421662	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr16	82421662	82672040	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	82421662	82672040	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	82672040	82694396	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	82672040	82694396	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	82694396	82889865	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	82694396	82889865	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	82889865	82912544	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|2	0.800273	2|1	0
chr16	82889865	82912544	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|2	0	2|1	0.499786
chr16	82912544	83172463	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	82912544	83172463	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	83172463	83270037	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	2|1	0
chr16	83172463	83270037	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	2|1	0.499786
chr16	83270037	83798954	bulk_08clone0_0clone1_02normal	1|1	0.199727	2|1	0.800273	1|2	0
chr16	83270037	83798954	bulk_0clone0_05clone1_05normal	1|1	0.500214	2|1	0	1|2	0.499786
chr16	83798954	90354754	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr16	83798954	90354754	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr17	1	22200001	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
chr17	1	22200001	bulk_0clone0_05clone1_05normal	1|1	0.500214	1|1	0	1|1	0.499786
chr17	25800000	46644539	bulk_08clone0_0clone1_02normal	1|1	0.199727	1|1	0.800273	1|1	0
