#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr4	1	48200001	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|1	0.600769	1|1	0.299639
chr4	1	48200001	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|1	0.900169	1|1	0
chr4	1	48200001	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|1	0	1|1	0.699605
chr4	52700000	61246820	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|1	0.600769	1|1	0.299639
chr4	52700000	61246820	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|1	0.900169	1|1	0
chr4	52700000	61246820	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|1	0	1|1	0.699605
chr4	61246820	62233000	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	2|1	0.299639
chr4	61246820	62233000	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	2|1	0
chr4	61246820	62233000	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	2|1	0.699605
chr4	62233000	176541115	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|1	0.600769	1|1	0.299639
chr4	62233000	176541115	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|1	0.900169	1|1	0
chr4	62233000	176541115	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|1	0	1|1	0.699605
chr4	176541115	184374415	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr4	176541115	184374415	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr4	176541115	184374415	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr4	184374415	184384975	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr4	184374415	184384975	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr4	184374415	184384975	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr4	184384975	185665543	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr4	184384975	185665543	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr4	184384975	185665543	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr4	185665543	185707707	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr4	185665543	185707707	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr4	185665543	185707707	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr4	185707707	187053382	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr4	185707707	187053382	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr4	185707707	187053382	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr4	187053382	187068716	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr4	187053382	187068716	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr4	187053382	187068716	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr4	187068716	189077809	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr4	187068716	189077809	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr4	187068716	189077809	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr4	189077809	189095301	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr4	189077809	189095301	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr4	189077809	189095301	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr4	189095301	189621337	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr4	189095301	189621337	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr4	189095301	189621337	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr4	189621337	189635713	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr4	189621337	189635713	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr4	189621337	189635713	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr4	189635713	190509093	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr4	189635713	190509093	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr4	189635713	190509093	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr4	190509093	190537828	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr4	190509093	190537828	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr4	190509093	190537828	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr4	190537828	190862095	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr4	190537828	190862095	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr4	190537828	190862095	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr4	190862095	190895186	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr4	190862095	190895186	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr4	190862095	190895186	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr4	190895186	191154277	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr4	190895186	191154277	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr4	190895186	191154277	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	1	882006	bulk_06clone0_03clone1_01normal	1|1	0.0995918	3|1	0.600769	2|1	0.299639
chr5	1	882006	bulk_09clone0_0clone1_01normal	1|1	0.0998308	3|1	0.900169	2|1	0
chr5	1	882006	bulk_0clone0_07clone1_03normal	1|1	0.300395	3|1	0	2|1	0.699605
chr5	882006	914355	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	1|1	0.299639
chr5	882006	914355	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	1|1	0
chr5	882006	914355	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	1|1	0.699605
chr5	914355	16712651	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	2|1	0.299639
chr5	914355	16712651	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	2|1	0
chr5	914355	16712651	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	2|1	0.699605
chr5	16712651	16715781	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	1|1	0.299639
chr5	16712651	16715781	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	1|1	0
chr5	16712651	16715781	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	1|1	0.699605
chr5	16715781	27677502	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	2|1	0.299639
chr5	16715781	27677502	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	2|1	0
chr5	16715781	27677502	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	2|1	0.699605
chr5	27677502	27755948	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	1|1	0.299639
chr5	27677502	27755948	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	1|1	0
chr5	27677502	27755948	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	1|1	0.699605
chr5	27755948	27788240	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	27755948	27788240	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	27755948	27788240	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	27788240	27823458	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	27788240	27823458	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	27788240	27823458	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	27823458	29651836	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	27823458	29651836	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	27823458	29651836	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	29651836	29666092	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	29651836	29666092	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	29651836	29666092	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	29666092	30011108	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	29666092	30011108	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	29666092	30011108	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	30011108	46100001	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|0	0.600769	0|1	0.299639
chr5	30011108	46100001	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|0	0.900169	0|1	0
chr5	30011108	46100001	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|0	0	0|1	0.699605
chr5	50700000	114887967	bulk_06clone0_03clone1_01normal	1|1	0.0995918	3|1	0.600769	1|0	0.299639
chr5	50700000	114887967	bulk_09clone0_0clone1_01normal	1|1	0.0998308	3|1	0.900169	1|0	0
chr5	50700000	114887967	bulk_0clone0_07clone1_03normal	1|1	0.300395	3|1	0	1|0	0.699605
chr5	114887967	115487202	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	114887967	115487202	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	114887967	115487202	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	115487202	115501653	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	115487202	115501653	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	115487202	115501653	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	115501653	117257628	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	115501653	117257628	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	115501653	117257628	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	117257628	117297605	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	117257628	117297605	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	117257628	117297605	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	117297605	117565615	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	117297605	117565615	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	117297605	117565615	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	117565615	117601090	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	117565615	117601090	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	117565615	117601090	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	117601090	124406594	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	117601090	124406594	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	117601090	124406594	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	124406594	124437449	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	124406594	124437449	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	124406594	124437449	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	124437449	136204801	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	124437449	136204801	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	124437449	136204801	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	136204801	136314135	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	136204801	136314135	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	136204801	136314135	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	136314135	141244701	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	136314135	141244701	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	136314135	141244701	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	141244701	141280682	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	141244701	141280682	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	141244701	141280682	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	141280682	144117091	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	141280682	144117091	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	141280682	144117091	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	144117091	144141711	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	144117091	144141711	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	144117091	144141711	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	144141711	146145584	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	144141711	146145584	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	144141711	146145584	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	146145584	146207824	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	146145584	146207824	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	146145584	146207824	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	146207824	147147529	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	146207824	147147529	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	146207824	147147529	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	147147529	147198185	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	147147529	147198185	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	147147529	147198185	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	147198185	149146402	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	147198185	149146402	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	147198185	149146402	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	149146402	149186759	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	149146402	149186759	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	149146402	149186759	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	149186759	150389186	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	149186759	150389186	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	149186759	150389186	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	150389186	150463528	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr5	150389186	150463528	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr5	150389186	150463528	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr5	150463528	151087644	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr5	150463528	151087644	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr5	150463528	151087644	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr5	151087644	151154302	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	1|1	0.299639
chr5	151087644	151154302	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	1|1	0
chr5	151087644	151154302	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	1|1	0.699605
chr5	151154302	178412649	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	2|0	0.299639
chr5	151154302	178412649	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	2|0	0
chr5	151154302	178412649	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	2|0	0.699605
chr5	178412649	178415453	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	1|1	0.299639
chr5	178412649	178415453	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	1|1	0
chr5	178412649	178415453	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	1|1	0.699605
chr5	178415453	180915261	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|0	0.600769	2|0	0.299639
chr5	178415453	180915261	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|0	0.900169	2|0	0
chr5	178415453	180915261	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|0	0	2|0	0.699605
chr6	1	1057047	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	1	1057047	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	1	1057047	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	1057047	1075353	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	1057047	1075353	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	1057047	1075353	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	1075353	3871404	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	1075353	3871404	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	1075353	3871404	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	3871404	3897103	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	3871404	3897103	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	3871404	3897103	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	3897103	9968799	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	3897103	9968799	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	3897103	9968799	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	9968799	10000153	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	9968799	10000153	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	9968799	10000153	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	10000153	13944301	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	10000153	13944301	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	10000153	13944301	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	13944301	13994411	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	13944301	13994411	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	13944301	13994411	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	13994411	18730478	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	13994411	18730478	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	13994411	18730478	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	18730478	18771904	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	18730478	18771904	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	18730478	18771904	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	18771904	20048176	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	18771904	20048176	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	18771904	20048176	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	20048176	20077624	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	20048176	20077624	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	20048176	20077624	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	20077624	21363757	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	20077624	21363757	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	20077624	21363757	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	21363757	21389517	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	21363757	21389517	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	21363757	21389517	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	21389517	22195044	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	21389517	22195044	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	21389517	22195044	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	22195044	22208086	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	22195044	22208086	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	22195044	22208086	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	22208086	22347922	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	22208086	22347922	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	22208086	22347922	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	22347922	22386821	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	22347922	22386821	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	22347922	22386821	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	22386821	23060701	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	22386821	23060701	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	22386821	23060701	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	23060701	23101165	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	23060701	23101165	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	23060701	23101165	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	23101165	23381871	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	23101165	23381871	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	23101165	23381871	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	23381871	23399166	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	23381871	23399166	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	23381871	23399166	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	23399166	25163719	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	23399166	25163719	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
chr6	23399166	25163719	bulk_0clone0_07clone1_03normal	1|1	0.300395	2|1	0	1|2	0.699605
chr6	25163719	25209900	bulk_06clone0_03clone1_01normal	1|1	0.0995918	1|2	0.600769	2|1	0.299639
chr6	25163719	25209900	bulk_09clone0_0clone1_01normal	1|1	0.0998308	1|2	0.900169	2|1	0
chr6	25163719	25209900	bulk_0clone0_07clone1_03normal	1|1	0.300395	1|2	0	2|1	0.699605
chr6	25209900	26538460	bulk_06clone0_03clone1_01normal	1|1	0.0995918	2|1	0.600769	1|2	0.299639
chr6	25209900	26538460	bulk_09clone0_0clone1_01normal	1|1	0.0998308	2|1	0.900169	1|2	0
