#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr5	175731545	180116000	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	180116000	180162073	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	180116000	180162073	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	180162073	180452408	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	180162073	180452408	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr5	180452408	180543169	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr5	180452408	180543169	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr5	180543169	180915261	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr5	180543169	180915261	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr6	1	2936603	bulk_08clone0_0clone1_02normal	1|1	0.201683	5|3	0	5|3	0.798317
chr6	1	2936603	bulk_0clone0_05clone1_05normal	1|1	0.501606	5|3	0.498394	5|3	0
chr6	2936603	2939094	bulk_08clone0_0clone1_02normal	1|1	0.201683	4|3	0	4|3	0.798317
chr6	2936603	2939094	bulk_0clone0_05clone1_05normal	1|1	0.501606	4|3	0.498394	4|3	0
chr6	2939094	32532970	bulk_08clone0_0clone1_02normal	1|1	0.201683	5|3	0	5|3	0.798317
chr6	2939094	32532970	bulk_0clone0_05clone1_05normal	1|1	0.501606	5|3	0.498394	5|3	0
chr6	32532970	32536070	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr6	32532970	32536070	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr6	32536070	33483715	bulk_08clone0_0clone1_02normal	1|1	0.201683	5|3	0	5|3	0.798317
chr6	32536070	33483715	bulk_0clone0_05clone1_05normal	1|1	0.501606	5|3	0.498394	5|3	0
chr6	33483715	33489528	bulk_08clone0_0clone1_02normal	1|1	0.201683	4|3	0	4|3	0.798317
chr6	33483715	33489528	bulk_0clone0_05clone1_05normal	1|1	0.501606	4|3	0.498394	4|3	0
chr6	33489528	45256068	bulk_08clone0_0clone1_02normal	1|1	0.201683	5|3	0	5|3	0.798317
chr6	33489528	45256068	bulk_0clone0_05clone1_05normal	1|1	0.501606	5|3	0.498394	5|3	0
chr6	45256068	45363642	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr6	45256068	45363642	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr6	45363642	58700001	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr6	45363642	58700001	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr6	63300000	124337872	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr6	63300000	124337872	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr6	124337872	141303419	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr6	124337872	141303419	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr6	141303419	141606857	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr6	141303419	141606857	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr6	141606857	154591646	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	2|1	0.798317
chr6	141606857	154591646	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	2|1	0
chr6	154591646	167889162	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr6	154591646	167889162	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr6	167889162	167902235	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr6	167889162	167902235	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr6	167902235	171115068	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr6	167902235	171115068	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr7	1	6900038	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	2|1	0.798317
chr7	1	6900038	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	2|1	0
chr7	6900038	6905470	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	6900038	6905470	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	6905470	6988979	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	2|1	0.798317
chr7	6905470	6988979	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	2|1	0
chr7	6988979	6991646	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	6988979	6991646	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	6991646	9057316	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	2|1	0.798317
chr7	6991646	9057316	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	2|1	0
chr7	9057316	9060540	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	9057316	9060540	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	9060540	10508086	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	2|1	0.798317
chr7	9060540	10508086	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	2|1	0
chr7	10508086	10519454	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	10508086	10519454	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	10519454	24530678	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	2|1	0.798317
chr7	10519454	24530678	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	2|1	0
chr7	24530678	26673546	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr7	24530678	26673546	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr7	26673546	26777351	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	26673546	26777351	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	26777351	47687765	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|1	0	2|1	0.798317
chr7	26777351	47687765	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|1	0.498394	2|1	0
chr7	47687765	47756275	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	47687765	47756275	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	47756275	52018169	bulk_08clone0_0clone1_02normal	1|1	0.201683	4|3	0	4|3	0.798317
chr7	47756275	52018169	bulk_0clone0_05clone1_05normal	1|1	0.501606	4|3	0.498394	4|3	0
chr7	52018169	52022659	bulk_08clone0_0clone1_02normal	1|1	0.201683	5|3	0	5|3	0.798317
chr7	52018169	52022659	bulk_0clone0_05clone1_05normal	1|1	0.501606	5|3	0.498394	5|3	0
chr7	52022659	58000001	bulk_08clone0_0clone1_02normal	1|1	0.201683	4|3	0	4|3	0.798317
chr7	52022659	58000001	bulk_0clone0_05clone1_05normal	1|1	0.501606	4|3	0.498394	4|3	0
chr7	61700000	61789223	bulk_08clone0_0clone1_02normal	1|1	0.201683	4|3	0	4|3	0.798317
chr7	61700000	61789223	bulk_0clone0_05clone1_05normal	1|1	0.501606	4|3	0.498394	4|3	0
chr7	61789223	61792542	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|3	0	3|3	0.798317
chr7	61789223	61792542	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|3	0.498394	3|3	0
chr7	61792542	62381485	bulk_08clone0_0clone1_02normal	1|1	0.201683	4|3	0	4|3	0.798317
chr7	61792542	62381485	bulk_0clone0_05clone1_05normal	1|1	0.501606	4|3	0.498394	4|3	0
chr7	62381485	63429073	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	62381485	63429073	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	63429073	77677353	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|0	0	3|2	0.798317
chr7	63429073	77677353	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|0	0.498394	3|2	0
chr7	77677353	77772177	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	77677353	77772177	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	77772177	83989022	bulk_08clone0_0clone1_02normal	1|1	0.201683	0|2	0	2|0	0.798317
chr7	77772177	83989022	bulk_0clone0_05clone1_05normal	1|1	0.501606	0|2	0.498394	2|0	0
chr7	83989022	84054984	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	83989022	84054984	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	84054984	109807695	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|0	0.798317
chr7	84054984	109807695	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|0	0
chr7	109807695	109949448	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	109807695	109949448	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	109949448	130742655	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr7	109949448	130742655	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr7	130742655	130788637	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	130742655	130788637	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	130788637	130877061	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr7	130788637	130877061	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr7	130877061	130909260	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	130877061	130909260	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	130909260	138590046	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr7	130909260	138590046	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr7	138590046	138624420	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr7	138590046	138624420	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr7	138624420	159138664	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr7	138624420	159138664	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr8	1	10106437	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|1	0	2|2	0.798317
chr8	1	10106437	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|1	0.498394	2|2	0
chr8	10106437	10135022	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr8	10106437	10135022	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr8	10135022	12544804	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr8	10135022	12544804	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr8	12544804	12547706	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr8	12544804	12547706	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr8	12547706	13679437	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr8	12547706	13679437	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr8	13679437	13683227	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr8	13679437	13683227	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr8	13683227	16361957	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr8	13683227	16361957	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr8	16361957	16366482	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr8	16361957	16366482	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr8	16366482	16643568	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr8	16366482	16643568	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr8	16643568	16650635	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr8	16643568	16650635	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr8	16650635	43100001	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr8	16650635	43100001	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr8	48100000	63345455	bulk_08clone0_0clone1_02normal	1|1	0.201683	3|2	0	3|2	0.798317
chr8	48100000	63345455	bulk_0clone0_05clone1_05normal	1|1	0.501606	3|2	0.498394	3|2	0
chr8	63345455	63406898	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|2	0	2|2	0.798317
chr8	63345455	63406898	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|2	0.498394	2|2	0
chr8	63406898	64499014	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	63406898	64499014	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	64499014	64771311	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	64499014	64771311	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	64771311	66740920	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	64771311	66740920	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	66740920	66799540	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	66740920	66799540	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	66799540	67143911	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	66799540	67143911	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	67143911	67371935	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	67143911	67371935	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	67371935	74386586	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	67371935	74386586	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	74386586	74503159	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	74386586	74503159	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	74503159	75122538	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	74503159	75122538	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	75122538	75165353	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	75122538	75165353	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	75165353	75605477	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	75165353	75605477	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	75605477	75713558	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	75605477	75713558	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	75713558	76886911	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	75713558	76886911	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	76886911	76968944	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	76886911	76968944	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	76968944	79877260	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	76968944	79877260	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	79877260	80040628	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	79877260	80040628	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	80040628	80623921	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	80040628	80623921	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	80623921	80686701	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	80623921	80686701	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	80686701	81306795	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	80686701	81306795	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	81306795	81349789	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	81306795	81349789	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	81349789	82330511	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	81349789	82330511	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	82330511	82396936	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	82330511	82396936	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	82396936	87431162	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	82396936	87431162	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	87431162	87516442	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	87431162	87516442	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	87516442	89289443	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	87516442	89289443	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	89289443	89325170	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	89289443	89325170	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	89325170	92668346	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	89325170	92668346	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	92668346	92753674	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	92668346	92753674	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	92753674	93061175	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	92753674	93061175	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	93061175	93137295	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	93061175	93137295	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	93137295	96062217	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	93137295	96062217	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	96062217	96112477	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	96062217	96112477	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	96112477	97732530	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	96112477	97732530	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	97732530	97778542	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	97732530	97778542	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	97778542	98210173	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	97778542	98210173	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	98210173	98401764	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	98210173	98401764	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	98401764	99037845	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	98401764	99037845	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	99037845	99096845	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	99037845	99096845	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	99096845	101646860	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	99096845	101646860	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	101646860	101666890	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	101646860	101666890	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	101666890	102651719	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	101666890	102651719	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	102651719	102690132	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	102651719	102690132	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	102690132	104033168	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	102690132	104033168	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	104033168	104129130	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	104033168	104129130	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	104129130	104448043	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	104129130	104448043	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	104448043	104489522	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	104448043	104489522	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	104489522	105842202	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	104489522	105842202	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	105842202	105934158	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	105842202	105934158	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	105934158	106737114	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	105934158	106737114	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	106737114	106797780	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	106737114	106797780	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	106797780	107185791	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	106797780	107185791	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	107185791	107752513	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	107185791	107752513	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	107752513	109943750	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	107752513	109943750	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	109943750	109985711	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	109943750	109985711	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	109985711	110570099	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	109985711	110570099	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	110570099	110679254	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	110570099	110679254	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	110679254	111983715	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	110679254	111983715	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	111983715	112167523	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	111983715	112167523	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	112167523	113572575	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	112167523	113572575	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	113572575	113733180	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	113572575	113733180	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	113733180	114850397	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
chr8	113733180	114850397	bulk_0clone0_05clone1_05normal	1|1	0.501606	1|2	0.498394	2|1	0
chr8	114850397	114911075	bulk_08clone0_0clone1_02normal	1|1	0.201683	2|1	0	1|2	0.798317
chr8	114850397	114911075	bulk_0clone0_05clone1_05normal	1|1	0.501606	2|1	0.498394	1|2	0
chr8	114911075	116780516	bulk_08clone0_0clone1_02normal	1|1	0.201683	1|2	0	2|1	0.798317
