#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr11	89900716	90415281	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr11	90415281	90568405	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr11	90415281	90568405	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr11	90568405	92400504	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr11	90568405	92400504	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr11	92400504	92456852	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr11	92400504	92456852	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr11	92456852	93350568	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr11	92456852	93350568	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr11	93350568	103211248	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr11	93350568	103211248	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr11	103211248	103214228	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr11	103211248	103214228	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr11	103214228	121598659	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr11	103214228	121598659	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr11	121598659	122629288	bulk_08clone0_0clone1_02normal	1|1	0.199576	3|1	0	3|1	0.800424
chr11	121598659	122629288	bulk_0clone0_05clone1_05normal	1|1	0.500141	3|1	0.499859	3|1	0
chr11	122629288	122723040	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr11	122629288	122723040	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr11	122723040	126455400	bulk_08clone0_0clone1_02normal	1|1	0.199576	0|1	0	1|0	0.800424
chr11	122723040	126455400	bulk_0clone0_05clone1_05normal	1|1	0.500141	0|1	0.499859	1|0	0
chr11	126455400	126584143	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr11	126455400	126584143	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr11	126584143	135006517	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|0	0	2|0	0.800424
chr11	126584143	135006517	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|0	0.499859	2|0	0
chr12	1	33300001	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr12	1	33300001	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr12	38200000	133851896	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr12	38200000	133851896	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr13	19500000	61911538	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr13	19500000	61911538	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr13	61911538	61915304	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr13	61911538	61915304	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr13	61915304	75856130	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr13	61915304	75856130	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr13	75856130	75921806	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr13	75856130	75921806	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr13	75921806	115169879	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr13	75921806	115169879	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr14	19100000	61237560	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|0	0	1|0	0.800424
chr14	19100000	61237560	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|0	0.499859	1|0	0
chr14	61237560	61370610	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr14	61237560	61370610	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr14	61370610	71600639	bulk_08clone0_0clone1_02normal	1|1	0.199576	3|1	0	3|1	0.800424
chr14	61370610	71600639	bulk_0clone0_05clone1_05normal	1|1	0.500141	3|1	0.499859	3|1	0
chr14	71600639	73328762	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr14	71600639	73328762	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr14	73328762	78739073	bulk_08clone0_0clone1_02normal	1|1	0.199576	0|1	0	1|0	0.800424
chr14	73328762	78739073	bulk_0clone0_05clone1_05normal	1|1	0.500141	0|1	0.499859	1|0	0
chr14	78739073	78865632	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr14	78739073	78865632	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr14	78865632	98934225	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr14	78865632	98934225	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr14	98934225	98988260	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr14	98934225	98988260	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr14	98988260	107349541	bulk_08clone0_0clone1_02normal	1|1	0.199576	0|1	0	1|0	0.800424
chr14	98988260	107349541	bulk_0clone0_05clone1_05normal	1|1	0.500141	0|1	0.499859	1|0	0
chr15	20700000	24646052	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr15	20700000	24646052	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr15	24646052	24649583	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr15	24646052	24649583	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr15	24649583	29945609	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr15	24649583	29945609	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr15	29945609	29949082	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr15	29945609	29949082	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr15	29949082	31460192	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr15	29949082	31460192	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr15	31460192	39726293	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr15	31460192	39726293	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr15	39726293	40951823	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr15	39726293	40951823	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr15	40951823	40992160	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr15	40951823	40992160	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr15	40992160	42006902	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr15	40992160	42006902	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr15	42006902	42067196	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr15	42006902	42067196	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr15	42067196	42427650	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr15	42067196	42427650	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr15	42427650	42441522	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr15	42427650	42441522	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr15	42441522	42760537	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr15	42441522	42760537	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr15	42760537	42799862	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr15	42760537	42799862	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr15	42799862	44870360	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr15	42799862	44870360	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr15	44870360	44953228	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr15	44870360	44953228	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr15	44953228	45238634	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr15	44953228	45238634	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr15	45238634	45289382	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr15	45238634	45289382	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr15	45289382	45991702	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr15	45289382	45991702	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr15	45991702	46014366	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr15	45991702	46014366	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr15	46014366	47004471	bulk_08clone0_0clone1_02normal	1|1	0.199576	3|1	0	3|1	0.800424
chr15	46014366	47004471	bulk_0clone0_05clone1_05normal	1|1	0.500141	3|1	0.499859	3|1	0
chr15	47004471	47045647	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr15	47004471	47045647	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr15	47045647	59978198	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|0	0	2|0	0.800424
chr15	47045647	59978198	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|0	0.499859	2|0	0
chr15	59978198	92136210	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|1	0.800424
chr15	59978198	92136210	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|1	0
chr15	92136210	92171939	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr15	92136210	92171939	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr15	92171939	95572640	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|2	0	2|2	0.800424
chr15	92171939	95572640	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|2	0.499859	2|2	0
chr15	95572640	97838209	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|2	0.800424
chr15	95572640	97838209	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|2	0
chr15	97838209	97840999	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|1	0.800424
chr15	97838209	97840999	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|1	0
chr15	97840999	102531393	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	2|2	0.800424
chr15	97840999	102531393	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	2|2	0
chr16	1	34600001	bulk_08clone0_0clone1_02normal	1|1	0.199576	0|1	0	1|0	0.800424
chr16	1	34600001	bulk_0clone0_05clone1_05normal	1|1	0.500141	0|1	0.499859	1|0	0
chr16	38600000	55493557	bulk_08clone0_0clone1_02normal	1|1	0.199576	0|1	0	1|0	0.800424
chr16	38600000	55493557	bulk_0clone0_05clone1_05normal	1|1	0.500141	0|1	0.499859	1|0	0
chr16	55493557	55561084	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|1	0	1|0	0.800424
chr16	55493557	55561084	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|1	0.499859	1|0	0
chr16	55561084	55764518	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	55561084	55764518	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	55764518	55788289	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	55764518	55788289	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	55788289	55936058	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	55788289	55936058	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	55936058	56109956	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	55936058	56109956	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	56109956	56421710	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	56109956	56421710	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	56421710	56454187	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	56421710	56454187	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	56454187	56747800	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	56454187	56747800	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	56747800	56789141	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	56747800	56789141	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	56789141	57126168	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	56789141	57126168	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	57126168	57326253	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	57126168	57326253	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	57326253	57919679	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	57326253	57919679	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	57919679	57946602	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	57919679	57946602	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	57946602	58999071	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	57946602	58999071	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	58999071	59018032	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	58999071	59018032	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	59018032	59320114	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	59018032	59320114	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	59320114	59384638	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	59320114	59384638	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	59384638	59699719	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	59384638	59699719	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	59699719	59741968	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	59699719	59741968	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	59741968	61100049	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	59741968	61100049	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	61100049	61128410	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	61100049	61128410	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	61128410	61963033	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	61128410	61963033	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	61963033	62011442	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	61963033	62011442	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	62011442	62293584	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	62011442	62293584	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	62293584	62516495	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	62293584	62516495	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	62516495	62669102	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	62516495	62669102	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	62669102	63035018	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	62669102	63035018	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	63035018	63528882	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	63035018	63528882	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	63528882	63567470	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	63528882	63567470	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	63567470	66523696	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	63567470	66523696	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	66523696	66638354	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	66523696	66638354	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	66638354	67645857	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	66638354	67645857	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	67645857	67714734	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	67645857	67714734	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	67714734	68594444	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	67714734	68594444	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	68594444	68622030	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	68594444	68622030	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	68622030	68824069	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	68622030	68824069	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	68824069	68939524	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	68824069	68939524	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	68939524	69694923	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	68939524	69694923	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	69694923	69880752	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	69694923	69880752	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	69880752	70652845	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	69880752	70652845	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	70652845	70655588	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	70652845	70655588	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	70655588	71745364	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	70655588	71745364	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	71745364	71814177	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	71745364	71814177	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	71814177	72880022	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	71814177	72880022	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	72880022	73137349	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	72880022	73137349	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	73137349	73732503	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	73137349	73732503	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	73732503	73891092	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	73732503	73891092	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	73891092	75146660	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	73891092	75146660	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	75146660	75192620	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	75146660	75192620	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	75192620	77122409	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	75192620	77122409	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	77122409	77205262	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	77122409	77205262	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	77205262	77857704	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	77205262	77857704	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	77857704	77930271	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	77857704	77930271	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	77930271	78236700	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	77930271	78236700	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	78236700	78259320	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	78236700	78259320	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	78259320	79084008	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	78259320	79084008	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	79084008	79099091	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	79084008	79099091	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	79099091	79235866	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	79099091	79235866	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	79235866	79244171	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	79235866	79244171	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	79244171	79584565	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	79244171	79584565	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	79584565	79597028	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	79584565	79597028	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	79597028	81450834	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	79597028	81450834	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	81450834	81469968	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	81450834	81469968	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	81469968	82295991	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	81469968	82295991	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	82295991	82340247	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	82295991	82340247	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	82340247	82521607	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	82340247	82521607	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	82521607	82554118	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	82521607	82554118	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	82554118	82926274	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
chr16	82554118	82926274	bulk_0clone0_05clone1_05normal	1|1	0.500141	1|2	0.499859	2|1	0
chr16	82926274	82949863	bulk_08clone0_0clone1_02normal	1|1	0.199576	2|1	0	1|2	0.800424
chr16	82926274	82949863	bulk_0clone0_05clone1_05normal	1|1	0.500141	2|1	0.499859	1|2	0
chr16	82949863	83798954	bulk_08clone0_0clone1_02normal	1|1	0.199576	1|2	0	2|1	0.800424
