#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr4	15996854	16047374	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	16047374	17282377	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	16047374	17282377	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	16047374	17282377	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	17282377	17294671	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	17282377	17294671	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	17282377	17294671	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	17294671	18370885	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	17294671	18370885	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	17294671	18370885	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	18370885	18442403	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	18370885	18442403	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	18370885	18442403	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	18442403	21966566	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	18442403	21966566	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	18442403	21966566	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	21966566	22008128	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	21966566	22008128	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	21966566	22008128	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	22008128	22637297	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	22008128	22637297	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	22008128	22637297	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	22637297	22659250	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	22637297	22659250	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	22637297	22659250	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	22659250	23778750	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	22659250	23778750	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	22659250	23778750	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	23778750	23790191	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	23778750	23790191	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	23778750	23790191	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	23790191	25770461	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	23790191	25770461	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	23790191	25770461	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	25770461	25799535	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	25770461	25799535	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	25770461	25799535	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	25799535	27943886	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	25799535	27943886	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	25799535	27943886	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	27943886	27993753	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	27943886	27993753	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	27943886	27993753	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	27993753	28403747	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	27993753	28403747	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	27993753	28403747	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	28403747	28414852	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	28403747	28414852	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	28403747	28414852	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	28414852	29670726	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	28414852	29670726	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	28414852	29670726	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	29670726	29676065	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr4	29670726	29676065	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr4	29670726	29676065	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr4	29676065	39692897	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	29676065	39692897	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	29676065	39692897	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	39692897	39730487	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	39692897	39730487	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	39692897	39730487	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	39730487	42390125	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	39730487	42390125	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	39730487	42390125	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	42390125	42395323	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr4	42390125	42395323	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr4	42390125	42395323	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr4	42395323	44270561	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	42395323	44270561	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	42395323	44270561	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	44270561	44336281	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	44270561	44336281	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	44270561	44336281	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	44336281	44764277	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	44336281	44764277	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	44336281	44764277	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	44764277	44793731	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	44764277	44793731	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	44764277	44793731	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	44793731	48200001	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	44793731	48200001	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	44793731	48200001	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	52700000	53366643	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	52700000	53366643	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	52700000	53366643	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	53366643	53369898	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr4	53366643	53369898	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr4	53366643	53369898	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr4	53369898	57650314	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	53369898	57650314	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	53369898	57650314	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	57650314	57691760	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr4	57650314	57691760	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr4	57650314	57691760	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr4	57691760	61188556	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr4	57691760	61188556	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr4	57691760	61188556	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr4	61188556	62262036	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr4	61188556	62262036	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr4	61188556	62262036	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr4	62262036	176464072	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|0	0.600591	2|0	0.299713
chr4	62262036	176464072	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|0	0.899875	2|0	0
chr4	62262036	176464072	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|0	0	2|0	0.700009
chr4	176464072	176541115	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr4	176464072	176541115	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr4	176464072	176541115	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr4	176541115	191154277	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	1|0	0.299713
chr4	176541115	191154277	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	1|0	0
chr4	176541115	191154277	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	1|0	0.700009
chr5	1	887785	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	0|1	0.299713
chr5	1	887785	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	0|1	0
chr5	1	887785	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	0|1	0.700009
chr5	887785	27748578	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|1	0.299713
chr5	887785	27748578	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|1	0
chr5	887785	27748578	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|1	0.700009
chr5	27748578	29968829	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	1|0	0.299713
chr5	27748578	29968829	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	1|0	0
chr5	27748578	29968829	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	1|0	0.700009
chr5	29968829	30024778	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr5	29968829	30024778	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr5	29968829	30024778	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr5	30024778	46100001	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|2	0.600591	2|2	0.299713
chr5	30024778	46100001	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|2	0.899875	2|2	0
chr5	30024778	46100001	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|2	0	2|2	0.700009
chr5	50700000	114835600	bulk_06clone0_03clone1_01normal	1|1	0.0996951	3|1	0.600591	2|0	0.299713
chr5	50700000	114835600	bulk_09clone0_0clone1_01normal	1|1	0.100125	3|1	0.899875	2|0	0
chr5	50700000	114835600	bulk_0clone0_07clone1_03normal	1|1	0.299991	3|1	0	2|0	0.700009
chr5	114835600	114894427	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr5	114835600	114894427	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr5	114835600	114894427	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr5	114894427	145118658	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|0	0.600591	2|1	0.299713
chr5	114894427	145118658	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|0	0.899875	2|1	0
chr5	114894427	145118658	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|0	0	2|1	0.700009
chr5	145118658	145121525	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr5	145118658	145121525	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr5	145118658	145121525	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr5	145121525	151150460	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|0	0.600591	2|1	0.299713
chr5	145121525	151150460	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|0	0.899875	2|1	0
chr5	145121525	151150460	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|0	0	2|1	0.700009
chr5	151150460	180915261	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|0	0.600591	2|0	0.299713
chr5	151150460	180915261	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|0	0.899875	2|0	0
chr5	151150460	180915261	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|0	0	2|0	0.700009
chr6	1	31222529	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	3|1	0.299713
chr6	1	31222529	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	3|1	0
chr6	1	31222529	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	3|1	0.700009
chr6	31222529	31234464	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr6	31222529	31234464	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr6	31222529	31234464	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr6	31234464	32485457	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	3|1	0.299713
chr6	31234464	32485457	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	3|1	0
chr6	31234464	32485457	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	3|1	0.700009
chr6	32485457	32521214	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr6	32485457	32521214	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr6	32485457	32521214	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr6	32521214	32534378	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	3|1	0.299713
chr6	32521214	32534378	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	3|1	0
chr6	32521214	32534378	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	3|1	0.700009
chr6	32534378	32540042	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr6	32534378	32540042	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr6	32534378	32540042	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr6	32540042	32585035	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	3|1	0.299713
chr6	32540042	32585035	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	3|1	0
chr6	32540042	32585035	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	3|1	0.700009
chr6	32585035	32587888	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr6	32585035	32587888	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr6	32585035	32587888	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr6	32587888	32601652	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	3|1	0.299713
chr6	32587888	32601652	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	3|1	0
chr6	32587888	32601652	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	3|1	0.700009
chr6	32601652	32610217	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr6	32601652	32610217	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr6	32601652	32610217	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr6	32610217	32631825	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	3|1	0.299713
chr6	32610217	32631825	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	3|1	0
chr6	32610217	32631825	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	3|1	0.700009
chr6	32631825	32642497	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr6	32631825	32642497	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr6	32631825	32642497	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr6	32642497	45251945	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|0	0.600591	3|1	0.299713
chr6	32642497	45251945	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|0	0.899875	3|1	0
chr6	32642497	45251945	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|0	0	3|1	0.700009
chr6	45251945	58700001	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	2|1	0.299713
chr6	45251945	58700001	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	2|1	0
chr6	45251945	58700001	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	2|1	0.700009
chr6	63300000	119893265	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	2|1	0.299713
chr6	63300000	119893265	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	2|1	0
chr6	63300000	119893265	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	2|1	0.700009
chr6	119893265	120019459	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr6	119893265	120019459	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr6	119893265	120019459	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr6	120019459	120651845	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr6	120019459	120651845	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr6	120019459	120651845	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr6	120651845	120707936	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr6	120651845	120707936	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr6	120651845	120707936	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr6	120707936	124382402	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr6	120707936	124382402	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr6	120707936	124382402	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr6	124382402	124497694	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr6	124382402	124497694	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr6	124382402	124497694	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr6	124497694	138137628	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|0	0.299713
chr6	124497694	138137628	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|0	0
chr6	124497694	138137628	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|0	0.700009
chr6	138137628	138258835	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr6	138137628	138258835	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr6	138137628	138258835	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr6	138258835	141171401	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr6	138258835	141171401	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr6	138258835	141171401	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr6	141171401	141581171	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr6	141171401	141581171	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr6	141171401	141581171	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr6	141581171	154597191	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|1	0.600591	1|1	0.299713
chr6	141581171	154597191	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|1	0.899875	1|1	0
chr6	141581171	154597191	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|1	0	1|1	0.700009
chr6	154597191	171115068	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr6	154597191	171115068	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr6	154597191	171115068	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr7	1	66122	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr7	1	66122	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr7	1	66122	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr7	66122	70371	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr7	66122	70371	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr7	66122	70371	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr7	70371	932898	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr7	70371	932898	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr7	70371	932898	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr7	932898	936118	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr7	932898	936118	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr7	932898	936118	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr7	936118	1330237	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr7	936118	1330237	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr7	936118	1330237	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr7	1330237	1351854	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr7	1330237	1351854	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr7	1330237	1351854	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr7	1351854	1479640	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr7	1351854	1479640	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr7	1351854	1479640	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr7	1479640	1484687	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	2|1	0.299713
chr7	1479640	1484687	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	2|1	0
chr7	1479640	1484687	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	2|1	0.700009
chr7	1484687	2434193	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr7	1484687	2434193	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
chr7	1484687	2434193	bulk_0clone0_07clone1_03normal	1|1	0.299991	2|1	0	1|2	0.700009
chr7	2434193	2447929	bulk_06clone0_03clone1_01normal	1|1	0.0996951	1|2	0.600591	2|1	0.299713
chr7	2434193	2447929	bulk_09clone0_0clone1_01normal	1|1	0.100125	1|2	0.899875	2|1	0
chr7	2434193	2447929	bulk_0clone0_07clone1_03normal	1|1	0.299991	1|2	0	2|1	0.700009
chr7	2447929	3084382	bulk_06clone0_03clone1_01normal	1|1	0.0996951	2|1	0.600591	1|2	0.299713
chr7	2447929	3084382	bulk_09clone0_0clone1_01normal	1|1	0.100125	2|1	0.899875	1|2	0
