#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr3	189338307	189348138	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	189348138	193949440	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	189348138	193949440	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	189348138	193949440	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	193949440	193985348	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	193949440	193985348	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	193949440	193985348	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	193985348	196287684	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	193985348	196287684	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	193985348	196287684	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr3	196287684	196304349	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr3	196287684	196304349	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr3	196287684	196304349	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr3	196304349	198022431	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr3	196304349	198022431	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr3	196304349	198022431	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr4	1	48200001	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|1	0.600535	1|1	0.299317
chr4	1	48200001	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|1	0.900104	1|1	0
chr4	1	48200001	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|1	0	1|1	0.700001
chr4	52700000	61205707	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|1	0.600535	1|1	0.299317
chr4	52700000	61205707	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|1	0.900104	1|1	0
chr4	52700000	61205707	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|1	0	1|1	0.700001
chr4	61205707	61269492	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr4	61205707	61269492	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr4	61205707	61269492	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr4	61269492	62182242	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	2|1	0.299317
chr4	61269492	62182242	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	2|1	0
chr4	61269492	62182242	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	2|1	0.700001
chr4	62182242	62267173	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr4	62182242	62267173	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr4	62182242	62267173	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr4	62267173	176541115	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|1	0.600535	1|1	0.299317
chr4	62267173	176541115	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|1	0.900104	1|1	0
chr4	62267173	176541115	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|1	0	1|1	0.700001
chr4	176541115	181157972	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr4	176541115	181157972	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr4	176541115	181157972	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr4	181157972	181208219	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr4	181157972	181208219	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr4	181157972	181208219	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr4	181208219	181800368	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr4	181208219	181800368	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr4	181208219	181800368	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr4	181800368	181868531	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr4	181800368	181868531	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr4	181800368	181868531	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr4	181868531	182027030	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr4	181868531	182027030	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr4	181868531	182027030	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr4	182027030	182050424	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr4	182027030	182050424	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr4	182027030	182050424	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr4	182050424	189687714	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr4	182050424	189687714	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr4	182050424	189687714	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr4	189687714	189741893	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr4	189687714	189741893	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr4	189687714	189741893	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr4	189741893	190049710	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr4	189741893	190049710	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr4	189741893	190049710	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr4	190049710	190081879	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr4	190049710	190081879	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr4	190049710	190081879	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr4	190081879	191154277	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr4	190081879	191154277	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr4	190081879	191154277	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	1	887785	bulk_06clone0_03clone1_01normal	1|1	0.100148	3|1	0.600535	2|1	0.299317
chr5	1	887785	bulk_09clone0_0clone1_01normal	1|1	0.0998959	3|1	0.900104	2|1	0
chr5	1	887785	bulk_0clone0_07clone1_03normal	1|1	0.299999	3|1	0	2|1	0.700001
chr5	887785	27677502	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|1	0.299317
chr5	887785	27677502	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|1	0
chr5	887785	27677502	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|1	0.700001
chr5	27677502	27755948	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr5	27677502	27755948	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr5	27677502	27755948	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr5	27755948	29509564	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	27755948	29509564	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	27755948	29509564	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	29509564	29609780	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	29509564	29609780	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	29509564	29609780	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	29609780	30011108	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	29609780	30011108	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	29609780	30011108	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	30011108	45889676	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	0|1	0.299317
chr5	30011108	45889676	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	0|1	0
chr5	30011108	45889676	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	0|1	0.700001
chr5	45889676	45920191	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr5	45889676	45920191	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr5	45889676	45920191	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr5	45920191	46100001	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|0	0.600535	0|1	0.299317
chr5	45920191	46100001	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|0	0.900104	0|1	0
chr5	45920191	46100001	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|0	0	0|1	0.700001
chr5	50700000	114835600	bulk_06clone0_03clone1_01normal	1|1	0.100148	3|1	0.600535	1|0	0.299317
chr5	50700000	114835600	bulk_09clone0_0clone1_01normal	1|1	0.0998959	3|1	0.900104	1|0	0
chr5	50700000	114835600	bulk_0clone0_07clone1_03normal	1|1	0.299999	3|1	0	1|0	0.700001
chr5	114835600	114903130	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr5	114835600	114903130	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr5	114835600	114903130	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr5	114903130	118547945	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	114903130	118547945	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	114903130	118547945	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	118547945	118597903	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	118547945	118597903	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	118547945	118597903	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	118597903	118963977	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	118597903	118963977	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	118597903	118963977	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	118963977	118980745	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	118963977	118980745	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	118963977	118980745	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	118980745	120903278	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	118980745	120903278	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	118980745	120903278	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	120903278	120952061	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	120903278	120952061	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	120903278	120952061	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	120952061	125569147	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	120952061	125569147	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	120952061	125569147	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	125569147	125587586	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	125569147	125587586	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	125569147	125587586	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	125587586	128256302	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	125587586	128256302	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	125587586	128256302	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	128256302	128275744	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	128256302	128275744	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	128256302	128275744	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	128275744	129127545	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	128275744	129127545	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	128275744	129127545	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	129127545	129226103	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	129127545	129226103	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	129127545	129226103	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	129226103	132454445	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	129226103	132454445	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	129226103	132454445	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	132454445	132507871	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	132454445	132507871	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	132454445	132507871	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	132507871	132839993	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	132507871	132839993	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	132507871	132839993	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	132839993	132856441	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	132839993	132856441	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	132839993	132856441	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	132856441	143318811	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	132856441	143318811	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	132856441	143318811	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	143318811	143373224	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	143318811	143373224	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	143318811	143373224	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	143373224	144225718	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	143373224	144225718	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	143373224	144225718	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	144225718	144271009	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	144225718	144271009	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	144225718	144271009	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	144271009	150490882	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	144271009	150490882	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	144271009	150490882	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	150490882	150556494	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr5	150490882	150556494	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr5	150490882	150556494	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr5	150556494	151087644	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr5	150556494	151087644	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr5	150556494	151087644	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr5	151087644	151154302	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr5	151087644	151154302	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr5	151087644	151154302	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr5	151154302	165133712	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|0	0.299317
chr5	151154302	165133712	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|0	0
chr5	151154302	165133712	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|0	0.700001
chr5	165133712	165141410	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr5	165133712	165141410	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr5	165133712	165141410	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr5	165141410	179858074	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|0	0.299317
chr5	165141410	179858074	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|0	0
chr5	165141410	179858074	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|0	0.700001
chr5	179858074	179861159	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr5	179858074	179861159	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr5	179858074	179861159	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr5	179861159	180915261	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|0	0.600535	2|0	0.299317
chr5	179861159	180915261	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|0	0.900104	2|0	0
chr5	179861159	180915261	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|0	0	2|0	0.700001
chr6	1	2145299	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	1	2145299	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	1	2145299	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	2145299	2191438	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	2145299	2191438	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	2145299	2191438	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	2191438	2955249	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	2191438	2955249	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	2191438	2955249	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	2955249	2996806	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr6	2955249	2996806	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr6	2955249	2996806	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr6	2996806	5183265	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	2996806	5183265	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	2996806	5183265	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	5183265	5251491	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	5183265	5251491	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	5183265	5251491	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	5251491	6675471	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	5251491	6675471	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	5251491	6675471	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	6675471	6711724	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	6675471	6711724	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	6675471	6711724	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	6711724	8286496	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	6711724	8286496	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	6711724	8286496	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	8286496	8343922	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	8286496	8343922	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	8286496	8343922	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	8343922	13803672	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	8343922	13803672	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	8343922	13803672	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	13803672	13836976	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	13803672	13836976	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	13803672	13836976	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	13836976	14298169	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	13836976	14298169	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	13836976	14298169	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	14298169	14303113	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|1	0.299317
chr6	14298169	14303113	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|1	0
chr6	14298169	14303113	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|1	0.700001
chr6	14303113	16838794	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	14303113	16838794	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	14303113	16838794	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	16838794	16885473	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	16838794	16885473	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	16838794	16885473	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	16885473	18999663	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	16885473	18999663	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	16885473	18999663	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	18999663	19019864	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	18999663	19019864	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	18999663	19019864	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	19019864	27614766	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	19019864	27614766	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	19019864	27614766	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	27614766	27637020	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	27614766	27637020	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
chr6	27614766	27637020	bulk_0clone0_07clone1_03normal	1|1	0.299999	1|2	0	2|1	0.700001
chr6	27637020	31319044	bulk_06clone0_03clone1_01normal	1|1	0.100148	2|1	0.600535	1|2	0.299317
chr6	27637020	31319044	bulk_09clone0_0clone1_01normal	1|1	0.0998959	2|1	0.900104	1|2	0
chr6	27637020	31319044	bulk_0clone0_07clone1_03normal	1|1	0.299999	2|1	0	1|2	0.700001
chr6	31319044	31322442	bulk_06clone0_03clone1_01normal	1|1	0.100148	1|2	0.600535	2|1	0.299317
chr6	31319044	31322442	bulk_09clone0_0clone1_01normal	1|1	0.0998959	1|2	0.900104	2|1	0
