#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr7	6990774	9059816	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	2|2	0
chr7	6990774	9059816	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	2|2	0.698591
chr7	9059816	9062725	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr7	9059816	9062725	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr7	9059816	9062725	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr7	9062725	10515611	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	2|2	0.299015
chr7	9062725	10515611	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	2|2	0
chr7	9062725	10515611	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	2|2	0.698591
chr7	10515611	10523939	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr7	10515611	10523939	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr7	10515611	10523939	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr7	10523939	19611262	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	2|2	0.299015
chr7	10523939	19611262	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	2|2	0
chr7	10523939	19611262	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	2|2	0.698591
chr7	19611262	19620870	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr7	19611262	19620870	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr7	19611262	19620870	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr7	19620870	26714148	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	2|2	0.299015
chr7	19620870	26714148	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	2|2	0
chr7	19620870	26714148	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	2|2	0.698591
chr7	26714148	26809791	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|0	0.599819	4|1	0.299015
chr7	26714148	26809791	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|0	0.898138	4|1	0
chr7	26714148	26809791	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|0	0	4|1	0.698591
chr7	26809791	47701501	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|0	0.599819	2|0	0.299015
chr7	26809791	47701501	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|0	0.898138	2|0	0
chr7	26809791	47701501	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|0	0	2|0	0.698591
chr7	47701501	47779927	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr7	47701501	47779927	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr7	47701501	47779927	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr7	47779927	58000001	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	4|1	0.299015
chr7	47779927	58000001	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	4|1	0
chr7	47779927	58000001	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	4|1	0.698591
chr7	61700000	61746347	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	4|1	0.299015
chr7	61700000	61746347	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	4|1	0
chr7	61700000	61746347	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	4|1	0.698591
chr7	61746347	61752114	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr7	61746347	61752114	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr7	61746347	61752114	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr7	61752114	62376543	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	4|1	0.299015
chr7	61752114	62376543	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	4|1	0
chr7	61752114	62376543	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	4|1	0.698591
chr7	62376543	62402053	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr7	62376543	62402053	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr7	62376543	62402053	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr7	62402053	63390193	bulk_06clone0_03clone1_01normal	1|1	0.101166	4|4	0.599819	4|4	0.299015
chr7	62402053	63390193	bulk_09clone0_0clone1_01normal	1|1	0.101862	4|4	0.898138	4|4	0
chr7	62402053	63390193	bulk_0clone0_07clone1_03normal	1|1	0.301409	4|4	0	4|4	0.698591
chr7	63390193	77686971	bulk_06clone0_03clone1_01normal	1|1	0.101166	5|1	0.599819	5|1	0.299015
chr7	63390193	77686971	bulk_09clone0_0clone1_01normal	1|1	0.101862	5|1	0.898138	5|1	0
chr7	63390193	77686971	bulk_0clone0_07clone1_03normal	1|1	0.301409	5|1	0	5|1	0.698591
chr7	77686971	77736097	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr7	77686971	77736097	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr7	77686971	77736097	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr7	77736097	84002489	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|0	0.599819	0|2	0.299015
chr7	77736097	84002489	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|0	0.898138	0|2	0
chr7	77736097	84002489	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|0	0	0|2	0.698591
chr7	84002489	84068350	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr7	84002489	84068350	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr7	84002489	84068350	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr7	84068350	104942744	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	2|2	0.299015
chr7	84068350	104942744	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	2|2	0
chr7	84068350	104942744	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	2|2	0.698591
chr7	104942744	104950510	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr7	104942744	104950510	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr7	104942744	104950510	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr7	104950510	109856085	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	2|2	0.299015
chr7	104950510	109856085	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	2|2	0
chr7	104950510	109856085	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	2|2	0.698591
chr7	109856085	159138664	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr7	109856085	159138664	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr7	109856085	159138664	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr8	1	10113025	bulk_06clone0_03clone1_01normal	1|1	0.101166	5|3	0.599819	5|3	0.299015
chr8	1	10113025	bulk_09clone0_0clone1_01normal	1|1	0.101862	5|3	0.898138	5|3	0
chr8	1	10113025	bulk_0clone0_07clone1_03normal	1|1	0.301409	5|3	0	5|3	0.698591
chr8	10113025	10135022	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr8	10113025	10135022	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr8	10113025	10135022	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr8	10135022	43100001	bulk_06clone0_03clone1_01normal	1|1	0.101166	1|1	0.599819	1|1	0.299015
chr8	10135022	43100001	bulk_09clone0_0clone1_01normal	1|1	0.101862	1|1	0.898138	1|1	0
chr8	10135022	43100001	bulk_0clone0_07clone1_03normal	1|1	0.301409	1|1	0	1|1	0.698591
chr8	48100000	63323794	bulk_06clone0_03clone1_01normal	1|1	0.101166	1|1	0.599819	1|1	0.299015
chr8	48100000	63323794	bulk_09clone0_0clone1_01normal	1|1	0.101862	1|1	0.898138	1|1	0
chr8	48100000	63323794	bulk_0clone0_07clone1_03normal	1|1	0.301409	1|1	0	1|1	0.698591
chr8	63323794	63376920	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr8	63323794	63376920	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr8	63323794	63376920	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr8	63376920	121692124	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|0	0.599819	2|2	0.299015
chr8	63376920	121692124	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|0	0.898138	2|2	0
chr8	63376920	121692124	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|0	0	2|2	0.698591
chr8	121692124	146364023	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|0	0.599819	0|2	0.299015
chr8	121692124	146364023	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|0	0.898138	0|2	0
chr8	121692124	146364023	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|0	0	0|2	0.698591
chr9	1	24634500	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	2|2	0.299015
chr9	1	24634500	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	2|2	0
chr9	1	24634500	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	2|2	0.698591
chr9	24634500	24641200	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr9	24634500	24641200	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr9	24634500	24641200	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr9	24641200	47300001	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	2|2	0.299015
chr9	24641200	47300001	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	2|2	0
chr9	24641200	47300001	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	2|2	0.698591
chr9	50700000	90668458	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|2	0.599819	2|2	0.299015
chr9	50700000	90668458	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|2	0.898138	2|2	0
chr9	50700000	90668458	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|2	0	2|2	0.698591
chr9	90668458	90710226	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr9	90668458	90710226	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr9	90668458	90710226	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr9	90710226	91751077	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|3	0.299015
chr9	90710226	91751077	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|3	0
chr9	90710226	91751077	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|3	0.698591
chr9	91751077	91787856	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|2	0.299015
chr9	91751077	91787856	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|2	0
chr9	91751077	91787856	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|2	0.698591
chr9	91787856	92076850	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|3	0.299015
chr9	91787856	92076850	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|3	0
chr9	91787856	92076850	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|3	0.698591
chr9	92076850	92149606	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|2	0.299015
chr9	92076850	92149606	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|2	0
chr9	92076850	92149606	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|2	0.698591
chr9	92149606	92600427	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|3	0.299015
chr9	92149606	92600427	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|3	0
chr9	92149606	92600427	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|3	0.698591
chr9	92600427	92712151	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|2	0.299015
chr9	92600427	92712151	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|2	0
chr9	92600427	92712151	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|2	0.698591
chr9	92712151	93133489	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|3	0.299015
chr9	92712151	93133489	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|3	0
chr9	92712151	93133489	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|3	0.698591
chr9	93133489	93177105	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|2	0.299015
chr9	93133489	93177105	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|2	0
chr9	93133489	93177105	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|2	0.698591
chr9	93177105	93332075	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|3	0.299015
chr9	93177105	93332075	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|3	0
chr9	93177105	93332075	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|3	0.698591
chr9	93332075	93457995	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|2	0.299015
chr9	93332075	93457995	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|2	0
chr9	93332075	93457995	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|2	0.698591
chr9	93457995	93637525	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|3	0.299015
chr9	93457995	93637525	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|3	0
chr9	93457995	93637525	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|3	0.698591
chr9	93637525	93694134	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|2	0.299015
chr9	93637525	93694134	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|2	0
chr9	93637525	93694134	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|2	0.698591
chr9	93694134	93944558	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|2	0.599819	2|3	0.299015
chr9	93694134	93944558	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|2	0.898138	2|3	0
chr9	93694134	93944558	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|2	0	2|3	0.698591
chr9	93944558	103911630	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|0	0.599819	0|2	0.299015
chr9	93944558	103911630	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|0	0.898138	0|2	0
chr9	93944558	103911630	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|0	0	0|2	0.698591
chr9	103911630	103995199	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr9	103911630	103995199	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr9	103911630	103995199	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr9	103995199	137714569	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|1	0.599819	2|0	0.299015
chr9	103995199	137714569	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|1	0.898138	2|0	0
chr9	103995199	137714569	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|1	0	2|0	0.698591
chr9	137714569	137718426	bulk_06clone0_03clone1_01normal	1|1	0.101166	2|1	0.599819	2|1	0.299015
chr9	137714569	137718426	bulk_09clone0_0clone1_01normal	1|1	0.101862	2|1	0.898138	2|1	0
chr9	137714569	137718426	bulk_0clone0_07clone1_03normal	1|1	0.301409	2|1	0	2|1	0.698591
chr9	137718426	141213432	bulk_06clone0_03clone1_01normal	1|1	0.101166	3|1	0.599819	2|0	0.299015
chr9	137718426	141213432	bulk_09clone0_0clone1_01normal	1|1	0.101862	3|1	0.898138	2|0	0
chr9	137718426	141213432	bulk_0clone0_07clone1_03normal	1|1	0.301409	3|1	0	2|0	0.698591
