#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr3	10035560	10057574	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	10035560	10057574	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	10057574	12771717	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	10057574	12771717	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	12771717	12811172	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr3	12771717	12811172	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr3	12811172	12945652	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr3	12811172	12945652	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr3	12945652	12989627	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr3	12945652	12989627	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr3	12989627	20927248	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|0	0
chr3	12989627	20927248	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|0	0.499966
chr3	20927248	54628697	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr3	20927248	54628697	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr3	54628697	54812734	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr3	54628697	54812734	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr3	54812734	87900001	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr3	54812734	87900001	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr3	93900000	113939826	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr3	93900000	113939826	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr3	113939826	138668210	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr3	113939826	138668210	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr3	138668210	138787652	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr3	138668210	138787652	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr3	138787652	139398948	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr3	138787652	139398948	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr3	139398948	139512174	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr3	139398948	139512174	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr3	139512174	156699939	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr3	139512174	156699939	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr3	156699939	156790325	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr3	156699939	156790325	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr3	156790325	198022431	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr3	156790325	198022431	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr4	1	8957757	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr4	1	8957757	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr4	8957757	8961196	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr4	8957757	8961196	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr4	8961196	10182998	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr4	8961196	10182998	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr4	10182998	10212331	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr4	10182998	10212331	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr4	10212331	48200001	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	3|1	0
chr4	10212331	48200001	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	3|1	0.499966
chr4	52700000	59156761	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	3|1	0
chr4	52700000	59156761	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	3|1	0.499966
chr4	59156761	59175363	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr4	59156761	59175363	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr4	59175363	61205707	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	3|1	0
chr4	59175363	61205707	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	3|1	0.499966
chr4	61205707	61311711	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr4	61205707	61311711	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr4	61311711	62075117	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr4	61311711	62075117	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr4	62075117	62256293	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	1|1	0
chr4	62075117	62256293	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	1|1	0.499966
chr4	62256293	176541115	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr4	62256293	176541115	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr4	176541115	191154277	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|0	0.800091	2|0	0
chr4	176541115	191154277	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|0	0	2|0	0.499966
chr5	1	890178	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr5	1	890178	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr5	890178	27755948	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr5	890178	27755948	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr5	27755948	30011108	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr5	27755948	30011108	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr5	30011108	46100001	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr5	30011108	46100001	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr5	50700000	114863611	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|0	0.800091	0|1	0
chr5	50700000	114863611	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|0	0	0|1	0.499966
chr5	114863611	114918154	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|1	0.800091	1|1	0
chr5	114863611	114918154	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|1	0	1|1	0.499966
chr5	114918154	115606817	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	114918154	115606817	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	115606817	115632394	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	115606817	115632394	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	115632394	115807643	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	115632394	115807643	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	115807643	115836736	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	115807643	115836736	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	115836736	116706724	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	115836736	116706724	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	116706724	116758221	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	116706724	116758221	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	116758221	116865869	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	116758221	116865869	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	116865869	116935628	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	116865869	116935628	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	116935628	117565615	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	116935628	117565615	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	117565615	117601090	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	117565615	117601090	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	117601090	117680393	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	117601090	117680393	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	117680393	117741724	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	117680393	117741724	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	117741724	117937615	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	117741724	117937615	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	117937615	117954356	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	117937615	117954356	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	117954356	118089074	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	117954356	118089074	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	118089074	118127735	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	118089074	118127735	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	118127735	118674974	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	118127735	118674974	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	118674974	118866418	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	118674974	118866418	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	118866418	120689735	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	118866418	120689735	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	120689735	120700025	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	120689735	120700025	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	120700025	120813878	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	120700025	120813878	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	120813878	120826485	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	120813878	120826485	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	120826485	122385475	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	120826485	122385475	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	122385475	122412327	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	122385475	122412327	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	122412327	122483148	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	122412327	122483148	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	122483148	122537154	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	122483148	122537154	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	122537154	123095209	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	122537154	123095209	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	123095209	123160992	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	123095209	123160992	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	123160992	124300962	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	123160992	124300962	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	124300962	124316097	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	124300962	124316097	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	124316097	125427045	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	124316097	125427045	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	125427045	125466158	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	125427045	125466158	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	125466158	128652307	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	125466158	128652307	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	128652307	128675697	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	128652307	128675697	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	128675697	129240289	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	128675697	129240289	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	129240289	129303583	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	129240289	129303583	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	129303583	130298292	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	129303583	130298292	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	130298292	130354661	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	130298292	130354661	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	130354661	132988425	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	130354661	132988425	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	132988425	133017089	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	132988425	133017089	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	133017089	133611151	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	133017089	133611151	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	133611151	133634065	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	133611151	133634065	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	133634065	133781038	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	133634065	133781038	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	133781038	133839550	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	133781038	133839550	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	133839550	136204801	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	133839550	136204801	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	136204801	136258322	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	136204801	136258322	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	136258322	136542238	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	136258322	136542238	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	136542238	136772314	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	136542238	136772314	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	136772314	137496050	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	136772314	137496050	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	137496050	137556107	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	137496050	137556107	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	137556107	140839047	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	137556107	140839047	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	140839047	140931354	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	140839047	140931354	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	140931354	141359889	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	140931354	141359889	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	141359889	141435517	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	141359889	141435517	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	141435517	141664938	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	141435517	141664938	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	141664938	141711194	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	141664938	141711194	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	141711194	141721299	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	2|1	0
chr5	141711194	141721299	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	2|1	0.499966
chr5	141721299	141745944	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	141721299	141745944	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	141745944	142012670	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	141745944	142012670	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	142012670	142053805	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	142012670	142053805	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	142053805	143407659	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	142053805	143407659	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	143407659	143446760	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	143407659	143446760	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	143446760	143535588	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	143446760	143535588	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	143535588	143679073	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	143535588	143679073	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	143679073	145090734	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	143679073	145090734	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	145090734	145120797	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	145090734	145120797	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	145120797	145400182	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	145120797	145400182	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	145400182	145457460	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	145400182	145457460	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	145457460	145755217	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	145457460	145755217	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	145755217	145765528	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	145755217	145765528	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	145765528	146303199	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	145765528	146303199	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	146303199	146363660	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	146303199	146363660	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	146363660	146597551	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	146363660	146597551	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	146597551	146614160	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	146597551	146614160	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	146614160	147147529	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	146614160	147147529	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	147147529	147198185	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	147147529	147198185	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	147198185	147305055	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	147198185	147305055	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	147305055	147338209	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	147305055	147338209	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	147338209	147433379	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	147338209	147433379	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	147433379	147454041	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	147433379	147454041	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	147454041	148440177	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	147454041	148440177	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	148440177	148465114	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	148440177	148465114	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	148465114	148904103	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	148465114	148904103	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	148904103	148925782	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	148904103	148925782	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	148925782	149190548	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	148925782	149190548	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	149190548	149217034	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	149190548	149217034	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	149217034	149648403	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	149217034	149648403	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	149648403	149699013	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	149648403	149699013	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	149699013	149917773	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	149699013	149917773	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	149917773	149959276	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	149917773	149959276	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	149959276	150566707	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	149959276	150566707	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
chr5	150566707	150609607	bulk_08clone0_0clone1_02normal	1|1	0.199909	1|2	0.800091	2|1	0
chr5	150566707	150609607	bulk_0clone0_05clone1_05normal	1|1	0.500034	1|2	0	2|1	0.499966
chr5	150609607	151116786	bulk_08clone0_0clone1_02normal	1|1	0.199909	2|1	0.800091	1|2	0
chr5	150609607	151116786	bulk_0clone0_05clone1_05normal	1|1	0.500034	2|1	0	1|2	0.499966
