#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr4	10200000	48100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|2	0.206451
chr4	10200000	48100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|2	0.310319
chr4	10200000	48100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|2	0.259267
chr4	52700000	61200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|2	0.206451
chr4	52700000	61200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|2	0.310319
chr4	52700000	61200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|2	0.259267
chr4	61200000	62200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr4	61200000	62200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr4	61200000	62200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr4	62200000	62300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|0	0.206451
chr4	62200000	62300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|0	0.310319
chr4	62200000	62300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|0	0.259267
chr4	62300000	69200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr4	62300000	69200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr4	62300000	69200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr4	69300000	69700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr4	69300000	69700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr4	69300000	69700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr4	69800000	106600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr4	69800000	106600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr4	69800000	106600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr4	106700000	154600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr4	106700000	154600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr4	106700000	154600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr4	154600000	154700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|0	0.206451
chr4	154600000	154700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|0	0.310319
chr4	154600000	154700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|0	0.259267
chr4	154700000	176500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr4	154700000	176500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr4	154700000	176500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr4	176500000	191100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|0	0.310782	2|0	0.206451
chr4	176500000	191100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|0	0.310057	2|0	0.310319
chr4	176500000	191100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|0	0.25916	2|0	0.259267
chr5	1	17500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr5	1	17500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr5	1	17500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr5	17500000	17600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|0	0.206451
chr5	17500000	17600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|0	0.310319
chr5	17500000	17600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|0	0.259267
chr5	17600000	27700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|0	0.206451
chr5	17600000	27700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|0	0.310319
chr5	17600000	27700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|0	0.259267
chr5	27700000	27800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|1	0.206451
chr5	27700000	27800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|1	0.310319
chr5	27700000	27800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|1	0.259267
chr5	27800000	30000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr5	27800000	30000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr5	27800000	30000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr5	30000000	46000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr5	30000000	46000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr5	30000000	46000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr5	50700000	68800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr5	50700000	68800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr5	50700000	68800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr5	68800000	68900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	4|1	0.206451
chr5	68800000	68900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	4|1	0.310319
chr5	68800000	68900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	4|1	0.259267
chr5	69700000	69900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr5	69700000	69900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr5	69700000	69900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr5	70100000	70300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr5	70100000	70300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr5	70100000	70300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr5	70600000	71600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr5	70600000	71600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr5	70600000	71600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr5	71700000	90900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr5	71700000	90900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr5	71700000	90900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr5	91000000	91600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr5	91000000	91600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr5	91000000	91600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr5	91600000	91700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr5	91600000	91700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr5	91600000	91700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr5	91700000	93500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr5	91700000	93500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr5	91700000	93500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr5	93500000	93700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr5	93500000	93700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr5	93500000	93700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr5	93700000	114900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr5	93700000	114900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr5	93700000	114900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr5	114900000	136600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr5	114900000	136600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr5	114900000	136600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr5	136700000	137900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr5	136700000	137900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr5	136700000	137900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr5	138000000	154300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr5	138000000	154300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr5	138000000	154300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr5	154300000	154400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr5	154300000	154400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr5	154300000	154400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr5	154400000	160900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr5	154400000	160900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr5	154400000	160900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr5	160900000	161000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr5	160900000	161000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr5	160900000	161000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr5	161000000	175600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr5	161000000	175600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr5	161000000	175600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr5	175600000	175700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr5	175600000	175700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr5	175600000	175700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr5	175700000	180800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr5	175700000	180800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr5	175700000	180800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr6	1	100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr6	1	100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr6	1	100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr6	100000	200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|2	0.310782	6|2	0.206451
chr6	100000	200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|2	0.310057	6|2	0.310319
chr6	100000	200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|2	0.25916	6|2	0.259267
chr6	200000	28700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr6	200000	28700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr6	200000	28700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr6	29200000	29400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr6	29200000	29400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr6	29200000	29400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr6	29600000	30000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr6	29600000	30000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr6	29600000	30000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr6	30400000	30500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr6	30400000	30500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr6	30400000	30500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr6	30900000	31500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr6	30900000	31500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr6	30900000	31500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr6	32000000	32100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr6	32000000	32100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr6	32000000	32100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr6	32200000	32300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|2	0.310782	6|2	0.206451
chr6	32200000	32300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|2	0.310057	6|2	0.310319
chr6	32200000	32300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|2	0.25916	6|2	0.259267
chr6	32300000	32800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr6	32300000	32800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr6	32300000	32800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr6	32900000	33100000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr6	32900000	33100000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr6	32900000	33100000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr6	33400000	45200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	7|3	0.310782	2|2	0.206451
chr6	33400000	45200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	7|3	0.310057	2|2	0.310319
chr6	33400000	45200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	7|3	0.25916	2|2	0.259267
chr6	45200000	45300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	5|2	0.310782	2|1	0.206451
chr6	45200000	45300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	5|2	0.310057	2|1	0.310319
chr6	45200000	45300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	5|2	0.25916	2|1	0.259267
chr6	45300000	58600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr6	45300000	58600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr6	45300000	58600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr6	63300000	95700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr6	63300000	95700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr6	63300000	95700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr6	95800000	124400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr6	95800000	124400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr6	95800000	124400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr6	124400000	132400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr6	124400000	132400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr6	124400000	132400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr6	132400000	132500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|1	0.310782	1|2	0.206451
chr6	132400000	132500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|1	0.310057	1|2	0.310319
chr6	132400000	132500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|1	0.25916	1|2	0.259267
chr6	132500000	141200000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr6	132500000	141200000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr6	132500000	141200000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr6	141200000	141300000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr6	141200000	141300000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr6	141200000	141300000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr6	141300000	141600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	3|0	0.206451
chr6	141300000	141600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	3|0	0.310319
chr6	141300000	141600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	3|0	0.259267
chr6	141600000	154600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr6	141600000	154600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr6	141600000	154600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr6	154600000	171000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr6	154600000	171000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr6	154600000	171000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr7	1	20700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr7	1	20700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr7	1	20700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr7	20700000	20800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|1	0.310782	2|0	0.206451
chr7	20700000	20800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|1	0.310057	2|0	0.310319
chr7	20700000	20800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|1	0.25916	2|0	0.259267
chr7	20800000	24500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	1|1	0.206451
chr7	20800000	24500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	1|1	0.310319
chr7	20800000	24500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	1|1	0.259267
chr7	24500000	26700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr7	24500000	26700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr7	24500000	26700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr7	26700000	26800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|1	0.206451
chr7	26700000	26800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|1	0.310319
chr7	26700000	26800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|1	0.259267
chr7	26800000	47700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	0|1	0.206451
chr7	26800000	47700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	0|1	0.310319
chr7	26800000	47700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	0|1	0.259267
chr7	47700000	47800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|0	0.310782	2|1	0.206451
chr7	47700000	47800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|0	0.310057	2|1	0.310319
chr7	47700000	47800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|0	0.25916	2|1	0.259267
chr7	47800000	57900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	4|4	0.310782	2|2	0.206451
chr7	47800000	57900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	4|4	0.310057	2|2	0.310319
chr7	47800000	57900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	4|4	0.25916	2|2	0.259267
chr7	61700000	62400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	4|4	0.310782	2|2	0.206451
chr7	61700000	62400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	4|4	0.310057	2|2	0.310319
chr7	61700000	62400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	4|4	0.25916	2|2	0.259267
chr7	62400000	63400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|1	0.206451
chr7	62400000	63400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|1	0.310319
chr7	62400000	63400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|1	0.259267
chr7	63400000	72500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|2	0.310782	2|2	0.206451
chr7	63400000	72500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|2	0.310057	2|2	0.310319
chr7	63400000	72500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|2	0.25916	2|2	0.259267
chr7	72600000	74600000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|2	0.310782	2|2	0.206451
chr7	72600000	74600000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|2	0.310057	2|2	0.310319
chr7	72600000	74600000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|2	0.25916	2|2	0.259267
chr7	75000000	77700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|2	0.310782	2|2	0.206451
chr7	75000000	77700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|2	0.310057	2|2	0.310319
chr7	75000000	77700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|2	0.25916	2|2	0.259267
chr7	77700000	84000000	bulk_06clone0_03clone1_01normal	1|1	0.482768	1|0	0.310782	2|0	0.206451
chr7	77700000	84000000	bulk_09clone0_0clone1_01normal	1|1	0.379624	1|0	0.310057	2|0	0.310319
chr7	77700000	84000000	bulk_0clone0_07clone1_03normal	1|1	0.481573	1|0	0.25916	2|0	0.259267
chr7	84000000	89400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|0	0.310782	2|1	0.206451
chr7	84000000	89400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|0	0.310057	2|1	0.310319
chr7	84000000	89400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|0	0.25916	2|1	0.259267
chr7	89500000	106500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|0	0.310782	2|1	0.206451
chr7	89500000	106500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|0	0.310057	2|1	0.310319
chr7	89500000	106500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|0	0.25916	2|1	0.259267
chr7	106600000	109900000	bulk_06clone0_03clone1_01normal	1|1	0.482768	3|0	0.310782	2|1	0.206451
chr7	106600000	109900000	bulk_09clone0_0clone1_01normal	1|1	0.379624	3|0	0.310057	2|1	0.310319
chr7	106600000	109900000	bulk_0clone0_07clone1_03normal	1|1	0.481573	3|0	0.25916	2|1	0.259267
chr7	109900000	111400000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr7	109900000	111400000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr7	109900000	111400000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr7	111400000	111500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr7	111400000	111500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr7	111400000	111500000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr7	111500000	126700000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr7	111500000	126700000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
chr7	111500000	126700000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	2|2	0.259267
chr7	126700000	126800000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	1|0	0.206451
chr7	126700000	126800000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	1|0	0.310319
chr7	126700000	126800000	bulk_0clone0_07clone1_03normal	1|1	0.481573	2|2	0.25916	1|0	0.259267
chr7	126800000	134500000	bulk_06clone0_03clone1_01normal	1|1	0.482768	2|2	0.310782	2|2	0.206451
chr7	126800000	134500000	bulk_09clone0_0clone1_01normal	1|1	0.379624	2|2	0.310057	2|2	0.310319
