#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr5	45890713	45925461	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr5	45925461	46100001	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	3|0	0.300106
chr5	45925461	46100001	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	3|0	0
chr5	45925461	46100001	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	3|0	0.70054
chr5	50700000	114799232	bulk_06clone0_03clone1_01normal	1|1	0.0992991	1|1	0.600595	2|1	0.300106
chr5	50700000	114799232	bulk_09clone0_0clone1_01normal	1|1	0.0984955	1|1	0.901504	2|1	0
chr5	50700000	114799232	bulk_0clone0_07clone1_03normal	1|1	0.29946	1|1	0	2|1	0.70054
chr5	114799232	114894427	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr5	114799232	114894427	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr5	114799232	114894427	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr5	114894427	141554645	bulk_06clone0_03clone1_01normal	1|1	0.0992991	4|2	0.600595	4|2	0.300106
chr5	114894427	141554645	bulk_09clone0_0clone1_01normal	1|1	0.0984955	4|2	0.901504	4|2	0
chr5	114894427	141554645	bulk_0clone0_07clone1_03normal	1|1	0.29946	4|2	0	4|2	0.70054
chr5	141554645	141558200	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr5	141554645	141558200	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr5	141554645	141558200	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr5	141558200	151154302	bulk_06clone0_03clone1_01normal	1|1	0.0992991	4|2	0.600595	4|2	0.300106
chr5	141558200	151154302	bulk_09clone0_0clone1_01normal	1|1	0.0984955	4|2	0.901504	4|2	0
chr5	141558200	151154302	bulk_0clone0_07clone1_03normal	1|1	0.29946	4|2	0	4|2	0.70054
chr5	151154302	180915261	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|3	0.600595	3|3	0.300106
chr5	151154302	180915261	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|3	0.901504	3|3	0
chr5	151154302	180915261	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|3	0	3|3	0.70054
chr6	1	8278979	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	1	8278979	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	1	8278979	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	8278979	8285267	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	8278979	8285267	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	8278979	8285267	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	8285267	10479231	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	8285267	10479231	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	8285267	10479231	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	10479231	10481976	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	10479231	10481976	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	10479231	10481976	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	10481976	10580284	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	10481976	10580284	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	10481976	10580284	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	10580284	10584839	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	10580284	10584839	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	10580284	10584839	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	10584839	31311618	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	10584839	31311618	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	10584839	31311618	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	31311618	31315456	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	31311618	31315456	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	31311618	31315456	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	31315456	31324085	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	31315456	31324085	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	31315456	31324085	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	31324085	31338119	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	31324085	31338119	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	31324085	31338119	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	31338119	32467360	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	31338119	32467360	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	31338119	32467360	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	32467360	32491703	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	32467360	32491703	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	32467360	32491703	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	32491703	32508810	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	32491703	32508810	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	32491703	32508810	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	32508810	32540841	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	32508810	32540841	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	32508810	32540841	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	32540841	32556742	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	32540841	32556742	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	32540841	32556742	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	32556742	32559693	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	32556742	32559693	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	32556742	32559693	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	32559693	32586051	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	32559693	32586051	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	32559693	32586051	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	32586051	32591335	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	32586051	32591335	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	32586051	32591335	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	32591335	32601652	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	32591335	32601652	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	32591335	32601652	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	32601652	32610217	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	32601652	32610217	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	32601652	32610217	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	32610217	32632501	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	32610217	32632501	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	32610217	32632501	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	32632501	32640395	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	32632501	32640395	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	32632501	32640395	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	32640395	45251945	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr6	32640395	45251945	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr6	32640395	45251945	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr6	45251945	58700001	bulk_06clone0_03clone1_01normal	1|1	0.0992991	4|2	0.600595	4|2	0.300106
chr6	45251945	58700001	bulk_09clone0_0clone1_01normal	1|1	0.0984955	4|2	0.901504	4|2	0
chr6	45251945	58700001	bulk_0clone0_07clone1_03normal	1|1	0.29946	4|2	0	4|2	0.70054
chr6	63300000	74625903	bulk_06clone0_03clone1_01normal	1|1	0.0992991	4|2	0.600595	4|2	0.300106
chr6	63300000	74625903	bulk_09clone0_0clone1_01normal	1|1	0.0984955	4|2	0.901504	4|2	0
chr6	63300000	74625903	bulk_0clone0_07clone1_03normal	1|1	0.29946	4|2	0	4|2	0.70054
chr6	74625903	74628904	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	74625903	74628904	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	74625903	74628904	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	74628904	119929504	bulk_06clone0_03clone1_01normal	1|1	0.0992991	4|2	0.600595	4|2	0.300106
chr6	74628904	119929504	bulk_09clone0_0clone1_01normal	1|1	0.0984955	4|2	0.901504	4|2	0
chr6	74628904	119929504	bulk_0clone0_07clone1_03normal	1|1	0.29946	4|2	0	4|2	0.70054
chr6	119929504	124351723	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|3	0.600595	3|3	0.300106
chr6	119929504	124351723	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|3	0.901504	3|3	0
chr6	119929504	124351723	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|3	0	3|3	0.70054
chr6	124351723	124408482	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	124351723	124408482	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	124351723	124408482	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	124408482	138131186	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	3|0	0.300106
chr6	124408482	138131186	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	3|0	0
chr6	124408482	138131186	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	3|0	0.70054
chr6	138131186	138241538	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	4|1	0.300106
chr6	138131186	138241538	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	4|1	0
chr6	138131186	138241538	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	4|1	0.70054
chr6	138241538	141260750	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr6	138241538	141260750	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr6	138241538	141260750	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr6	141260750	141318609	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr6	141260750	141318609	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr6	141260750	141318609	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr6	141318609	141511560	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr6	141318609	141511560	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr6	141318609	141511560	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr6	141511560	141547811	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr6	141511560	141547811	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr6	141511560	141547811	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr6	141547811	141668908	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr6	141547811	141668908	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr6	141547811	141668908	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr6	141668908	154591646	bulk_06clone0_03clone1_01normal	1|1	0.0992991	1|1	0.600595	2|1	0.300106
chr6	141668908	154591646	bulk_09clone0_0clone1_01normal	1|1	0.0984955	1|1	0.901504	2|1	0
chr6	141668908	154591646	bulk_0clone0_07clone1_03normal	1|1	0.29946	1|1	0	2|1	0.70054
chr6	154591646	171115068	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|1	0.300106
chr6	154591646	171115068	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|1	0
chr6	154591646	171115068	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|1	0.70054
chr7	1	26714148	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	2|2	0.300106
chr7	1	26714148	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	2|2	0
chr7	1	26714148	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	2|2	0.70054
chr7	26714148	26809791	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr7	26714148	26809791	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr7	26714148	26809791	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr7	26809791	47687765	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|0	0.600595	2|0	0.300106
chr7	26809791	47687765	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|0	0.901504	2|0	0
chr7	26809791	47687765	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|0	0	2|0	0.70054
chr7	47687765	47773276	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr7	47687765	47773276	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr7	47687765	47773276	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr7	47773276	56878656	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	4|1	0.300106
chr7	47773276	56878656	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	4|1	0
chr7	47773276	56878656	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	4|1	0.70054
chr7	56878656	56882706	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr7	56878656	56882706	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr7	56878656	56882706	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr7	56882706	58000001	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	4|1	0.300106
chr7	56882706	58000001	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	4|1	0
chr7	56882706	58000001	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	4|1	0.70054
chr7	61700000	62376543	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	4|1	0.300106
chr7	61700000	62376543	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	4|1	0
chr7	61700000	62376543	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	4|1	0.70054
chr7	62376543	62402053	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr7	62376543	62402053	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr7	62376543	62402053	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr7	62402053	63408336	bulk_06clone0_03clone1_01normal	1|1	0.0992991	4|4	0.600595	4|4	0.300106
chr7	62402053	63408336	bulk_09clone0_0clone1_01normal	1|1	0.0984955	4|4	0.901504	4|4	0
chr7	62402053	63408336	bulk_0clone0_07clone1_03normal	1|1	0.29946	4|4	0	4|4	0.70054
chr7	63408336	77703696	bulk_06clone0_03clone1_01normal	1|1	0.0992991	5|1	0.600595	5|1	0.300106
chr7	63408336	77703696	bulk_09clone0_0clone1_01normal	1|1	0.0984955	5|1	0.901504	5|1	0
chr7	63408336	77703696	bulk_0clone0_07clone1_03normal	1|1	0.29946	5|1	0	5|1	0.70054
chr7	77703696	77851271	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr7	77703696	77851271	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr7	77703696	77851271	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr7	77851271	83952134	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr7	77851271	83952134	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr7	77851271	83952134	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr7	83952134	84034756	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr7	83952134	84034756	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr7	83952134	84034756	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr7	84034756	109935905	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	2|2	0.300106
chr7	84034756	109935905	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	2|2	0
chr7	84034756	109935905	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	2|2	0.70054
chr7	109935905	159138664	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|1	0.300106
chr7	109935905	159138664	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|1	0
chr7	109935905	159138664	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|1	0.70054
chr8	1	10113025	bulk_06clone0_03clone1_01normal	1|1	0.0992991	5|3	0.600595	5|3	0.300106
chr8	1	10113025	bulk_09clone0_0clone1_01normal	1|1	0.0984955	5|3	0.901504	5|3	0
chr8	1	10113025	bulk_0clone0_07clone1_03normal	1|1	0.29946	5|3	0	5|3	0.70054
chr8	10113025	10135022	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr8	10113025	10135022	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr8	10113025	10135022	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr8	10135022	11869919	bulk_06clone0_03clone1_01normal	1|1	0.0992991	1|1	0.600595	1|1	0.300106
chr8	10135022	11869919	bulk_09clone0_0clone1_01normal	1|1	0.0984955	1|1	0.901504	1|1	0
chr8	10135022	11869919	bulk_0clone0_07clone1_03normal	1|1	0.29946	1|1	0	1|1	0.70054
chr8	11869919	11874523	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr8	11869919	11874523	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr8	11869919	11874523	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr8	11874523	43100001	bulk_06clone0_03clone1_01normal	1|1	0.0992991	1|1	0.600595	1|1	0.300106
chr8	11874523	43100001	bulk_09clone0_0clone1_01normal	1|1	0.0984955	1|1	0.901504	1|1	0
chr8	11874523	43100001	bulk_0clone0_07clone1_03normal	1|1	0.29946	1|1	0	1|1	0.70054
chr8	48100000	63330906	bulk_06clone0_03clone1_01normal	1|1	0.0992991	1|1	0.600595	1|1	0.300106
chr8	48100000	63330906	bulk_09clone0_0clone1_01normal	1|1	0.0984955	1|1	0.901504	1|1	0
chr8	48100000	63330906	bulk_0clone0_07clone1_03normal	1|1	0.29946	1|1	0	1|1	0.70054
chr8	63330906	63391606	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr8	63330906	63391606	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr8	63330906	63391606	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr8	63391606	121666860	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|0	0.600595	2|2	0.300106
chr8	63391606	121666860	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|0	0.901504	2|2	0
chr8	63391606	121666860	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|0	0	2|2	0.70054
chr8	121666860	121725955	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr8	121666860	121725955	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr8	121666860	121725955	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr8	121725955	144745982	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr8	121725955	144745982	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr8	121725955	144745982	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr8	144745982	144756898	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|1	0.600595	2|2	0.300106
chr8	144745982	144756898	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|1	0.901504	2|2	0
chr8	144745982	144756898	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|1	0	2|2	0.70054
chr8	144756898	146364023	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|0	0.600595	0|2	0.300106
chr8	144756898	146364023	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|0	0.901504	0|2	0
chr8	144756898	146364023	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|0	0	0|2	0.70054
chr9	1	47300001	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	2|2	0.300106
chr9	1	47300001	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	2|2	0
chr9	1	47300001	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	2|2	0.70054
chr9	50700000	90707485	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|2	0.600595	2|2	0.300106
chr9	50700000	90707485	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|2	0.901504	2|2	0
chr9	50700000	90707485	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|2	0	2|2	0.70054
chr9	90707485	90726462	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr9	90707485	90726462	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr9	90707485	90726462	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr9	90726462	91094270	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr9	90726462	91094270	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr9	90726462	91094270	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr9	91094270	91132869	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr9	91094270	91132869	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr9	91094270	91132869	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr9	91132869	91570411	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr9	91132869	91570411	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr9	91132869	91570411	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr9	91570411	91778845	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr9	91570411	91778845	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr9	91570411	91778845	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr9	91778845	92125507	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr9	91778845	92125507	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr9	91778845	92125507	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
chr9	92125507	92194194	bulk_06clone0_03clone1_01normal	1|1	0.0992991	2|3	0.600595	3|2	0.300106
chr9	92125507	92194194	bulk_09clone0_0clone1_01normal	1|1	0.0984955	2|3	0.901504	3|2	0
chr9	92125507	92194194	bulk_0clone0_07clone1_03normal	1|1	0.29946	2|3	0	3|2	0.70054
chr9	92194194	92499936	bulk_06clone0_03clone1_01normal	1|1	0.0992991	3|2	0.600595	2|3	0.300106
chr9	92194194	92499936	bulk_09clone0_0clone1_01normal	1|1	0.0984955	3|2	0.901504	2|3	0
chr9	92194194	92499936	bulk_0clone0_07clone1_03normal	1|1	0.29946	3|2	0	2|3	0.70054
