#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr11	124731223	124777130	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr11	124777130	125015653	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr11	124777130	125015653	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr11	125015653	125130090	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|2	0.800224	2|2	0
chr11	125015653	125130090	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|2	0	2|2	0.499437
chr11	125130090	126498968	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr11	125130090	126498968	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr11	126498968	126590346	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|1	0
chr11	126498968	126590346	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|1	0.499437
chr11	126590346	135006517	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|1	0.800224	1|1	0
chr11	126590346	135006517	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|1	0	1|1	0.499437
chr12	1	33300001	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|1	0.800224	1|1	0
chr12	1	33300001	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|1	0	1|1	0.499437
chr12	38200000	133851896	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|1	0.800224	1|1	0
chr12	38200000	133851896	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|1	0	1|1	0.499437
chr13	19500000	19799450	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	19500000	19799450	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	19799450	19821545	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	19799450	19821545	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	19821545	20458797	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	19821545	20458797	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	20458797	20496632	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	20458797	20496632	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	20496632	22086601	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	20496632	22086601	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	22086601	22145538	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	22086601	22145538	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	22145538	22806197	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	22145538	22806197	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	22806197	22844484	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	22806197	22844484	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	22844484	23075961	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	22844484	23075961	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	23075961	23099336	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	23075961	23099336	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	23099336	23360797	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	23099336	23360797	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	23360797	23384402	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	23360797	23384402	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	23384402	23645882	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	23384402	23645882	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	23645882	23664464	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	23645882	23664464	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	23664464	25128677	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	23664464	25128677	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	25128677	25162930	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	25128677	25162930	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	25162930	25235386	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	25162930	25235386	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	25235386	25239534	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|1	0
chr13	25235386	25239534	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|1	0.499437
chr13	25239534	25520254	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	25239534	25520254	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	25520254	25530454	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|2	0.800224	2|2	0
chr13	25520254	25530454	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|2	0	2|2	0.499437
chr13	25530454	25942613	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	25530454	25942613	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	25942613	26093831	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|2	0.800224	2|2	0
chr13	25942613	26093831	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|2	0	2|2	0.499437
chr13	26093831	26258579	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	26093831	26258579	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	26258579	26324216	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	26258579	26324216	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	26324216	26878351	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	26324216	26878351	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	26878351	26905574	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	26878351	26905574	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	26905574	27145243	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	26905574	27145243	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	27145243	27168490	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	27145243	27168490	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	27168490	27589397	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	27168490	27589397	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	27589397	27622189	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	27589397	27622189	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	27622189	28402358	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	27622189	28402358	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	28402358	28443008	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	28402358	28443008	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	28443008	28939587	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	28443008	28939587	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	28939587	28948286	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	28939587	28948286	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	28948286	29579330	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	28948286	29579330	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	29579330	29647674	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	29579330	29647674	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	29647674	31637515	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	29647674	31637515	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	31637515	31698072	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	31637515	31698072	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	31698072	32396043	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	31698072	32396043	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	32396043	32529863	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	32396043	32529863	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	32529863	33698604	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	32529863	33698604	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	33698604	33751559	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	33698604	33751559	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	33751559	34298628	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	33751559	34298628	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	34298628	34339624	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	34298628	34339624	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	34339624	34653180	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	34339624	34653180	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	34653180	34697208	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	34653180	34697208	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	34697208	35153473	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	34697208	35153473	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	35153473	35226594	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	35153473	35226594	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	35226594	35349545	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	35226594	35349545	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	35349545	35382608	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	35349545	35382608	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	35382608	37156655	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	35382608	37156655	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	37156655	37207129	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	37156655	37207129	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	37207129	37922426	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	37207129	37922426	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	37922426	37996982	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	37922426	37996982	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	37996982	39280375	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	37996982	39280375	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	39280375	39372577	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	39280375	39372577	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	39372577	41483853	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	39372577	41483853	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	41483853	41588113	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	41483853	41588113	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	41588113	45104788	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	41588113	45104788	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	45104788	45176770	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	45104788	45176770	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	45176770	45899197	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	45176770	45899197	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	45899197	45930995	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|2	0.800224	2|2	0
chr13	45899197	45930995	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|2	0	2|2	0.499437
chr13	45930995	46939119	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	45930995	46939119	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	46939119	46962818	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	46939119	46962818	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	46962818	48601762	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	46962818	48601762	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	48601762	48615608	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	48601762	48615608	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	48615608	49535356	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	48615608	49535356	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	49535356	49598273	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	49535356	49598273	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	49598273	50768193	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	49598273	50768193	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	50768193	51001521	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|2	0.800224	2|2	0
chr13	50768193	51001521	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|2	0	2|2	0.499437
chr13	51001521	52180471	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	51001521	52180471	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	52180471	52254998	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	52180471	52254998	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	52254998	53377733	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	52254998	53377733	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	53377733	53494521	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	53377733	53494521	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	53494521	53734408	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	53494521	53734408	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	53734408	53759940	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	53734408	53759940	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	53759940	55673869	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	53759940	55673869	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	55673869	55696384	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	55673869	55696384	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	55696384	57702387	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	55696384	57702387	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	57702387	57813787	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|2	0.800224	2|2	0
chr13	57702387	57813787	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|2	0	2|2	0.499437
chr13	57813787	58607146	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	57813787	58607146	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	58607146	58630457	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	58607146	58630457	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	58630457	59229096	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	58630457	59229096	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	59229096	59336831	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|2	0.800224	2|2	0
chr13	59229096	59336831	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|2	0	2|2	0.499437
chr13	59336831	61231426	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	59336831	61231426	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	61231426	61240386	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	61231426	61240386	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	61240386	61361687	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	61240386	61361687	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	61361687	61384452	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	61361687	61384452	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	61384452	61511667	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	61384452	61511667	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	61511667	61564974	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	61511667	61564974	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	61564974	62215284	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	61564974	62215284	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	62215284	62269633	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	62215284	62269633	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	62269633	62952160	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	62269633	62952160	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	62952160	63114120	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|2	0.800224	2|2	0
chr13	62952160	63114120	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|2	0	2|2	0.499437
chr13	63114120	63359824	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	63114120	63359824	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	63359824	63383642	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	63359824	63383642	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	63383642	64055609	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	63383642	64055609	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	64055609	64078484	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	64055609	64078484	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	64078484	65848875	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	64078484	65848875	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	65848875	65903276	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	65848875	65903276	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	65903276	66611904	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	65903276	66611904	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	66611904	66697320	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	66611904	66697320	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	66697320	67720990	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	66697320	67720990	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	67720990	67795399	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	67720990	67795399	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	67795399	68222534	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	67795399	68222534	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	68222534	68297617	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	68222534	68297617	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	68297617	70260173	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	68297617	70260173	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	70260173	70284175	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	70260173	70284175	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	70284175	70632933	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	70284175	70632933	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	70632933	70693201	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	70632933	70693201	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	70693201	70897465	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	70693201	70897465	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	70897465	70919928	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	70897465	70919928	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	70919928	71401971	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	70919928	71401971	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	71401971	71426043	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	71401971	71426043	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	71426043	71752287	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	71426043	71752287	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	71752287	71775569	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	71752287	71775569	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	71775569	74965207	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	71775569	74965207	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	74965207	74996740	bulk_08clone0_0clone1_02normal	1|1	0.199776	1|2	0.800224	2|1	0
chr13	74965207	74996740	bulk_0clone0_05clone1_05normal	1|1	0.500563	1|2	0	2|1	0.499437
chr13	74996740	75792999	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|1	0.800224	1|2	0
chr13	74996740	75792999	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|1	0	1|2	0.499437
chr13	75792999	75873041	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|2	0.800224	2|2	0
chr13	75792999	75873041	bulk_0clone0_05clone1_05normal	1|1	0.500563	2|2	0	2|2	0.499437
chr13	75873041	115169879	bulk_08clone0_0clone1_02normal	1|1	0.199776	3|1	0.800224	3|1	0
chr13	75873041	115169879	bulk_0clone0_05clone1_05normal	1|1	0.500563	3|1	0	3|1	0.499437
chr14	19100000	61324339	bulk_08clone0_0clone1_02normal	1|1	0.199776	2|0	0.800224	2|0	0
