#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr5	27748578	30011108	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	1|0	0.700032
chr5	30011108	46100001	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|2	0.600591	2|2	0.299569
chr5	30011108	46100001	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|2	0.899731	2|2	0
chr5	30011108	46100001	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|2	0	2|2	0.700032
chr5	50700000	81731208	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|0	0.299569
chr5	50700000	81731208	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|0	0
chr5	50700000	81731208	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|0	0.700032
chr5	81731208	81734977	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|1	0.299569
chr5	81731208	81734977	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|1	0
chr5	81731208	81734977	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|1	0.700032
chr5	81734977	97459950	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|0	0.299569
chr5	81734977	97459950	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|0	0
chr5	81734977	97459950	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|0	0.700032
chr5	97459950	97465624	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|1	0.299569
chr5	97459950	97465624	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|1	0
chr5	97459950	97465624	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|1	0.700032
chr5	97465624	114887967	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|0	0.299569
chr5	97465624	114887967	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|0	0
chr5	97465624	114887967	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|0	0.700032
chr5	114887967	151116786	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|0	0.600591	2|1	0.299569
chr5	114887967	151116786	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|0	0.899731	2|1	0
chr5	114887967	151116786	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|0	0	2|1	0.700032
chr5	151116786	151176450	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr5	151116786	151176450	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr5	151116786	151176450	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr5	151176450	180915261	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|0	0.600591	2|0	0.299569
chr5	151176450	180915261	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|0	0.899731	2|0	0
chr5	151176450	180915261	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|0	0	2|0	0.700032
chr6	1	10481976	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	1	10481976	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	1	10481976	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	10481976	10490358	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	10481976	10490358	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	10481976	10490358	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	10490358	13854184	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	10490358	13854184	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	10490358	13854184	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	13854184	13857547	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	13854184	13857547	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	13854184	13857547	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	13857547	29902614	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	13857547	29902614	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	13857547	29902614	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	29902614	29910569	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	29902614	29910569	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	29902614	29910569	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	29910569	31301071	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	29910569	31301071	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	29910569	31301071	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	31301071	31312283	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	31301071	31312283	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	31301071	31312283	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	31312283	32457288	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	31312283	32457288	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	31312283	32457288	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	32457288	32472700	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	32457288	32472700	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	32457288	32472700	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	32472700	32482087	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	32472700	32482087	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	32472700	32482087	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	32482087	32486244	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	32482087	32486244	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	32482087	32486244	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	32486244	32511436	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	32486244	32511436	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	32486244	32511436	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	32511436	32531707	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	32511436	32531707	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	32511436	32531707	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	32531707	32550996	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	32531707	32550996	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	32531707	32550996	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	32550996	32559579	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	32550996	32559579	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	32550996	32559579	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	32559579	32573381	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	32559579	32573381	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	32559579	32573381	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	32573381	32577432	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	32573381	32577432	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	32573381	32577432	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	32577432	32604051	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	32577432	32604051	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	32577432	32604051	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	32604051	32622568	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	32604051	32622568	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	32604051	32622568	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	32622568	45204690	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr6	32622568	45204690	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr6	32622568	45204690	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr6	45204690	45333518	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr6	45204690	45333518	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr6	45204690	45333518	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr6	45333518	58700001	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr6	45333518	58700001	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr6	45333518	58700001	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr6	63300000	120019459	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr6	63300000	120019459	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr6	63300000	120019459	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr6	120019459	121075969	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr6	120019459	121075969	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr6	120019459	121075969	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr6	121075969	121120248	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr6	121075969	121120248	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr6	121075969	121120248	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr6	121120248	124382402	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr6	121120248	124382402	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr6	121120248	124382402	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr6	124382402	124504932	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr6	124382402	124504932	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr6	124382402	124504932	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr6	124504932	138227006	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|0	0.299569
chr6	124504932	138227006	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|0	0
chr6	124504932	138227006	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|0	0.700032
chr6	138227006	141204228	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	1|1	0.299569
chr6	138227006	141204228	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	1|1	0
chr6	138227006	141204228	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	1|1	0.700032
chr6	141204228	141619253	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|1	0.299569
chr6	141204228	141619253	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|1	0
chr6	141204228	141619253	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|1	0.700032
chr6	141619253	154587709	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	1|1	0.299569
chr6	141619253	154587709	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	1|1	0
chr6	141619253	154587709	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	1|1	0.700032
chr6	154587709	154625972	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr6	154587709	154625972	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr6	154587709	154625972	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr6	154625972	168634270	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	2|1	0.299569
chr6	154625972	168634270	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	2|1	0
chr6	154625972	168634270	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	2|1	0.700032
chr6	168634270	168641865	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|1	0.299569
chr6	168634270	168641865	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|1	0
chr6	168634270	168641865	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|1	0.700032
chr6	168641865	168748288	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	2|1	0.299569
chr6	168641865	168748288	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	2|1	0
chr6	168641865	168748288	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	2|1	0.700032
chr6	168748288	168755089	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|1	0.299569
chr6	168748288	168755089	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|1	0
chr6	168748288	168755089	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|1	0.700032
chr6	168755089	171115068	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	2|1	0.299569
chr6	168755089	171115068	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	2|1	0
chr6	168755089	171115068	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	2|1	0.700032
chr7	1	1043666	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	1	1043666	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	1	1043666	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	1043666	1056270	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	1043666	1056270	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	1043666	1056270	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	1056270	1159014	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	1056270	1159014	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	1056270	1159014	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	1159014	1199433	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	1159014	1199433	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	1159014	1199433	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	1199433	1484687	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	1199433	1484687	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	1199433	1484687	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	1484687	1498385	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	1484687	1498385	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	1484687	1498385	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	1498385	8505766	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	1498385	8505766	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	1498385	8505766	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	8505766	8554079	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	8505766	8554079	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	8505766	8554079	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	8554079	10476497	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	8554079	10476497	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	8554079	10476497	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	10476497	10489746	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	10476497	10489746	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	10476497	10489746	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	10489746	19298720	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	10489746	19298720	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	10489746	19298720	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	19298720	19336140	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	19298720	19336140	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	19298720	19336140	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	19336140	19851031	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	19336140	19851031	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	19336140	19851031	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	19851031	19859220	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	19851031	19859220	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	19851031	19859220	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	19859220	24530678	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	19859220	24530678	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	19859220	24530678	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	24530678	26706826	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|2	0.600591	3|1	0.299569
chr7	24530678	26706826	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|2	0.899731	3|1	0
chr7	24530678	26706826	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|2	0	3|1	0.700032
chr7	26706826	26779953	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr7	26706826	26779953	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr7	26706826	26779953	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr7	26779953	58000001	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	1|0	0.299569
chr7	26779953	58000001	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	1|0	0
chr7	26779953	58000001	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	1|0	0.700032
chr7	61700000	62358710	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	1|0	0.299569
chr7	61700000	62358710	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	1|0	0
chr7	61700000	62358710	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	1|0	0.700032
chr7	62358710	62402053	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr7	62358710	62402053	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr7	62358710	62402053	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr7	62402053	67568356	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	3|1	0.299569
chr7	62402053	67568356	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	3|1	0
chr7	62402053	67568356	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	3|1	0.700032
chr7	67568356	67571047	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	2|1	0.299569
chr7	67568356	67571047	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	2|1	0
chr7	67568356	67571047	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	2|1	0.700032
chr7	67571047	77703696	bulk_06clone0_03clone1_01normal	1|1	0.0998408	3|1	0.600591	3|1	0.299569
chr7	67571047	77703696	bulk_09clone0_0clone1_01normal	1|1	0.100269	3|1	0.899731	3|1	0
chr7	67571047	77703696	bulk_0clone0_07clone1_03normal	1|1	0.299968	3|1	0	3|1	0.700032
chr7	77703696	77870573	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr7	77703696	77870573	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr7	77703696	77870573	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr7	77870573	83952134	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	0|1	0.299569
chr7	77870573	83952134	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	0|1	0
chr7	77870573	83952134	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	0|1	0.700032
chr7	83952134	84041655	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	2|1	0.299569
chr7	83952134	84041655	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	2|1	0
chr7	83952134	84041655	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	2|1	0.700032
chr7	84041655	109875260	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|0	0.600591	3|1	0.299569
chr7	84041655	109875260	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|0	0.899731	3|1	0
chr7	84041655	109875260	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|0	0	3|1	0.700032
chr7	109875260	109941321	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	109875260	109941321	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	109875260	109941321	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	109941321	114245685	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	109941321	114245685	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	109941321	114245685	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	114245685	114337478	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	114245685	114337478	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	114245685	114337478	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	114337478	114598714	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	114337478	114598714	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	114337478	114598714	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	114598714	114676845	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	114598714	114676845	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	114598714	114676845	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	114676845	118559375	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	114676845	118559375	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	114676845	118559375	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	118559375	118581923	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	118559375	118581923	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	118559375	118581923	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	118581923	121646254	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	118581923	121646254	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
chr7	118581923	121646254	bulk_0clone0_07clone1_03normal	1|1	0.299968	2|1	0	1|2	0.700032
chr7	121646254	121741437	bulk_06clone0_03clone1_01normal	1|1	0.0998408	1|1	0.600591	2|1	0.299569
chr7	121646254	121741437	bulk_09clone0_0clone1_01normal	1|1	0.100269	1|1	0.899731	2|1	0
chr7	121646254	121741437	bulk_0clone0_07clone1_03normal	1|1	0.299968	1|1	0	2|1	0.700032
chr7	121741437	123278783	bulk_06clone0_03clone1_01normal	1|1	0.0998408	2|1	0.600591	1|2	0.299569
chr7	121741437	123278783	bulk_09clone0_0clone1_01normal	1|1	0.100269	2|1	0.899731	1|2	0
