#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr3	3806785	4000205	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	3806785	4000205	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	4000205	4025054	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	4000205	4025054	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	4025054	4200515	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	4025054	4200515	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	4200515	4218348	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	4200515	4218348	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	4218348	5031266	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	4218348	5031266	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	5031266	5049509	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	5031266	5049509	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	5049509	5395254	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	5049509	5395254	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	5395254	5414178	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	5395254	5414178	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	5414178	5489185	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	5414178	5489185	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	5489185	5537694	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	5489185	5537694	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	5537694	5853330	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	5537694	5853330	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	5853330	5892713	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	5853330	5892713	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	5892713	6632011	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	5892713	6632011	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	6632011	6824737	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	6632011	6824737	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	6824737	8715373	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	6824737	8715373	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	8715373	8724625	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|1	0.800082
chr3	8715373	8724625	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|1	0
chr3	8724625	8752339	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	8724625	8752339	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	8752339	9005908	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	8752339	9005908	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	9005908	9029112	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	9005908	9029112	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	9029112	9613934	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	9029112	9613934	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	9613934	9664418	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	9613934	9664418	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	9664418	10369671	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	9664418	10369671	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	10369671	10451718	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr3	10369671	10451718	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr3	10451718	12945652	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr3	10451718	12945652	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr3	12945652	12989627	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr3	12945652	12989627	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr3	12989627	20899310	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|0	0	1|0	0.800082
chr3	12989627	20899310	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|0	0.499978	1|0	0
chr3	20899310	54628697	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr3	20899310	54628697	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr3	54628697	54803658	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr3	54628697	54803658	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr3	54803658	87900001	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr3	54803658	87900001	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr3	93900000	113961845	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr3	93900000	113961845	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr3	113961845	138767029	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	2|0	0.800082
chr3	113961845	138767029	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	2|0	0
chr3	138767029	139314554	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr3	138767029	139314554	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr3	139314554	139462266	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr3	139314554	139462266	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr3	139462266	156746448	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr3	139462266	156746448	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr3	156746448	156794144	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr3	156746448	156794144	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr3	156794144	198022431	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr3	156794144	198022431	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr4	1	9622105	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr4	1	9622105	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr4	9622105	9631253	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr4	9622105	9631253	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr4	9631253	10187098	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr4	9631253	10187098	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr4	10187098	10225650	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr4	10187098	10225650	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr4	10225650	14207920	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	2|1	0.800082
chr4	10225650	14207920	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	2|1	0
chr4	14207920	14218347	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr4	14207920	14218347	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr4	14218347	25609156	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	2|1	0.800082
chr4	14218347	25609156	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	2|1	0
chr4	25609156	25617639	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr4	25609156	25617639	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr4	25617639	42389878	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	2|1	0.800082
chr4	25617639	42389878	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	2|1	0
chr4	42389878	42395323	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr4	42389878	42395323	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr4	42395323	48200001	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	2|1	0.800082
chr4	42395323	48200001	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	2|1	0
chr4	52700000	61177213	bulk_08clone0_0clone1_02normal	1|1	0.199918	3|1	0	2|1	0.800082
chr4	52700000	61177213	bulk_0clone0_05clone1_05normal	1|1	0.500022	3|1	0.499978	2|1	0
chr4	61177213	61251421	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr4	61177213	61251421	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr4	61251421	62199270	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr4	61251421	62199270	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr4	62199270	62277849	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr4	62199270	62277849	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr4	62277849	176505008	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr4	62277849	176505008	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr4	176505008	191154277	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|0	0	2|0	0.800082
chr4	176505008	191154277	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|0	0.499978	2|0	0
chr5	1	887785	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr5	1	887785	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr5	887785	27710713	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr5	887785	27710713	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr5	27710713	30006954	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	2|1	0.800082
chr5	27710713	30006954	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	2|1	0
chr5	30006954	46100001	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|1	0.800082
chr5	30006954	46100001	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|1	0
chr5	50700000	114780936	bulk_08clone0_0clone1_02normal	1|1	0.199918	0|1	0	1|0	0.800082
chr5	50700000	114780936	bulk_0clone0_05clone1_05normal	1|1	0.500022	0|1	0.499978	1|0	0
chr5	114780936	114893113	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	1|0	0.800082
chr5	114780936	114893113	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	1|0	0
chr5	114893113	115437572	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	114893113	115437572	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	115437572	115471432	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	115437572	115471432	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	115471432	115562906	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	115471432	115562906	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	115562906	115573745	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	115562906	115573745	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	115573745	115706128	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	115573745	115706128	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	115706128	115717964	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	115706128	115717964	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	115717964	116228541	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	115717964	116228541	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	116228541	116308205	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	116228541	116308205	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	116308205	116538433	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	116308205	116538433	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	116538433	116630984	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	116538433	116630984	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	116630984	116706724	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	116630984	116706724	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	116706724	116715011	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|1	0	2|1	0.800082
chr5	116706724	116715011	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|1	0.499978	2|1	0
chr5	116715011	117741724	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	116715011	117741724	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	117741724	117770307	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	117741724	117770307	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	117770307	118004036	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	117770307	118004036	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	118004036	118127735	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	118004036	118127735	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	118127735	119612619	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	118127735	119612619	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	119612619	119624124	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	119612619	119624124	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	119624124	120700025	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	119624124	120700025	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	120700025	120757893	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	120700025	120757893	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	120757893	120869393	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	120757893	120869393	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	120869393	120973741	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	120869393	120973741	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	120973741	123160992	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	120973741	123160992	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	123160992	123199397	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	123160992	123199397	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	123199397	123294131	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	123199397	123294131	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	123294131	123352576	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	123294131	123352576	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	123352576	123498221	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	123352576	123498221	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	123498221	123553512	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	123498221	123553512	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	123553512	124023628	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	123553512	124023628	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	124023628	124072124	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	124023628	124072124	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	124072124	124440286	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	124072124	124440286	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	124440286	124489728	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	124440286	124489728	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	124489728	124749230	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	124489728	124749230	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	124749230	124835432	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	124749230	124835432	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	124835432	125405944	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	124835432	125405944	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	125405944	125422723	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	125405944	125422723	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	125422723	125615309	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	125422723	125615309	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	125615309	125677295	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	125615309	125677295	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	125677295	125927797	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	125677295	125927797	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	125927797	125950871	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	125927797	125950871	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	125950871	126081597	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	125950871	126081597	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	126081597	126151073	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	126081597	126151073	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	126151073	127130396	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	126151073	127130396	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	127130396	127244714	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	127130396	127244714	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	127244714	127892864	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	127244714	127892864	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	127892864	127906128	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	127892864	127906128	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	127906128	128521072	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	127906128	128521072	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	128521072	128551384	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	128521072	128551384	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	128551384	130365368	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	128551384	130365368	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	130365368	130384516	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	130365368	130384516	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	130384516	131634464	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	130384516	131634464	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	131634464	131708290	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	131634464	131708290	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	131708290	131993736	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	131708290	131993736	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	131993736	132037845	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	131993736	132037845	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	132037845	132866521	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	132037845	132866521	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	132866521	132938226	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	132866521	132938226	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	132938226	133334834	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	132938226	133334834	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	133334834	133378086	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	133334834	133378086	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	133378086	133836180	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	133378086	133836180	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	133836180	133897362	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	133836180	133897362	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	133897362	134454986	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	133897362	134454986	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	134454986	134509162	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	134454986	134509162	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	134509162	135448624	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	134509162	135448624	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	135448624	135577955	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	135448624	135577955	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	135577955	139894867	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	135577955	139894867	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	139894867	139975525	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	139894867	139975525	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	139975525	140104769	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	139975525	140104769	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	140104769	140174766	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	140104769	140174766	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
chr5	140174766	140620419	bulk_08clone0_0clone1_02normal	1|1	0.199918	1|2	0	2|1	0.800082
chr5	140174766	140620419	bulk_0clone0_05clone1_05normal	1|1	0.500022	1|2	0.499978	2|1	0
chr5	140620419	140654095	bulk_08clone0_0clone1_02normal	1|1	0.199918	2|1	0	1|2	0.800082
chr5	140620419	140654095	bulk_0clone0_05clone1_05normal	1|1	0.500022	2|1	0.499978	1|2	0
