#CHR	START	END	SAMPLE	cn_normal	u_normal	cn_clone1	u_clone1	cn_clone2	u_clone2
chr11	1	14158853	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|1	0.49978	1|1	0
chr11	14158853	15185195	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	14158853	15185195	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	15185195	15207834	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	15185195	15207834	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	15207834	15684530	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	15207834	15684530	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	15684530	15708845	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	15684530	15708845	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	15708845	16163841	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	15708845	16163841	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	16163841	16204455	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	16163841	16204455	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	16204455	16907456	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	16204455	16907456	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	16907456	16915988	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	16907456	16915988	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	16915988	17017010	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	16915988	17017010	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	17017010	17048054	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	17017010	17048054	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	17048054	17345483	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	17048054	17345483	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	17345483	17398387	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	17345483	17398387	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	17398387	18461371	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	17398387	18461371	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	18461371	18550162	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	18461371	18550162	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	18550162	19035565	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	18550162	19035565	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	19035565	19042862	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	19035565	19042862	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	19042862	19389309	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	19042862	19389309	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	19389309	19409206	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	19389309	19409206	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	19409206	20121649	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	19409206	20121649	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	20121649	20139680	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	20121649	20139680	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	20139680	20793816	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	20139680	20793816	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	20793816	21120465	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr11	20793816	21120465	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr11	21120465	21947724	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	21120465	21947724	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	21947724	21976551	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	21947724	21976551	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	21976551	22168429	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	21976551	22168429	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	22168429	22193451	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	22168429	22193451	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	22193451	23614754	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	22193451	23614754	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	23614754	23779471	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr11	23614754	23779471	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr11	23779471	24181933	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	23779471	24181933	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	24181933	24203235	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	24181933	24203235	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	24203235	24464921	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	24203235	24464921	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	24464921	24486961	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	24464921	24486961	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	24486961	24955946	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	24486961	24955946	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	24955946	27817207	bulk_08clone0_0clone1_02normal	1|1	0.200157	3|1	0	3|1	0.799843
chr11	24955946	27817207	bulk_0clone0_05clone1_05normal	1|1	0.50022	3|1	0.49978	3|1	0
chr11	27817207	30421207	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	27817207	30421207	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	30421207	30513873	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	30421207	30513873	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	30513873	31104849	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	30513873	31104849	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	31104849	31174150	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	31104849	31174150	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	31174150	32249980	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	31174150	32249980	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	32249980	32330261	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	32249980	32330261	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	32330261	32493275	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	32330261	32493275	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	32493275	32544419	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr11	32493275	32544419	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr11	32544419	34456504	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	32544419	34456504	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	34456504	34604709	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr11	34456504	34604709	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr11	34604709	36090219	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr11	34604709	36090219	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr11	36090219	50432036	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr11	36090219	50432036	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr11	50432036	50439687	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	2|1	0.799843
chr11	50432036	50439687	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	2|1	0
chr11	50439687	51600001	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr11	50439687	51600001	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr11	55700000	93336750	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr11	55700000	93336750	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr11	93336750	122685060	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|1	0	1|1	0.799843
chr11	93336750	122685060	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|1	0.49978	1|1	0
chr11	122685060	126485076	bulk_08clone0_0clone1_02normal	1|1	0.200157	0|1	0	1|0	0.799843
chr11	122685060	126485076	bulk_0clone0_05clone1_05normal	1|1	0.50022	0|1	0.49978	1|0	0
chr11	126485076	126590346	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	2|1	0.799843
chr11	126485076	126590346	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	2|1	0
chr11	126590346	135006517	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|1	0	1|1	0.799843
chr11	126590346	135006517	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|1	0.49978	1|1	0
chr12	1	1549569	bulk_08clone0_0clone1_02normal	1|1	0.200157	3|1	0	1|0	0.799843
chr12	1	1549569	bulk_0clone0_05clone1_05normal	1|1	0.50022	3|1	0.49978	1|0	0
chr12	1549569	1557137	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|0	0.799843
chr12	1549569	1557137	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|0	0
chr12	1557137	33300001	bulk_08clone0_0clone1_02normal	1|1	0.200157	3|1	0	1|0	0.799843
chr12	1557137	33300001	bulk_0clone0_05clone1_05normal	1|1	0.50022	3|1	0.49978	1|0	0
chr12	38200000	133851896	bulk_08clone0_0clone1_02normal	1|1	0.200157	3|1	0	1|0	0.799843
chr12	38200000	133851896	bulk_0clone0_05clone1_05normal	1|1	0.50022	3|1	0.49978	1|0	0
chr13	19500000	75856130	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|0	0	1|0	0.799843
chr13	19500000	75856130	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|0	0.49978	1|0	0
chr13	75856130	75929443	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr13	75856130	75929443	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr13	75929443	115169879	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	2|1	0.799843
chr13	75929443	115169879	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	2|1	0
chr14	19100000	19474310	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	19100000	19474310	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	19474310	20216482	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr14	19474310	20216482	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr14	20216482	20546933	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	20216482	20546933	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	20546933	20636185	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr14	20546933	20636185	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr14	20636185	21039909	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	20636185	21039909	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	21039909	21081600	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	21039909	21081600	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	21081600	21911344	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	21081600	21911344	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	21911344	22007720	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	21911344	22007720	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	22007720	22088277	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	22007720	22088277	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	22088277	22135133	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	22088277	22135133	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	22135133	22727355	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	22135133	22727355	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	22727355	22839849	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr14	22727355	22839849	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr14	22839849	23293245	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	22839849	23293245	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	23293245	23328984	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	23293245	23328984	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	23328984	23711428	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	23328984	23711428	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	23711428	23724586	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	23711428	23724586	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	23724586	24458316	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	23724586	24458316	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	24458316	24481811	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	24458316	24481811	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	24481811	24965031	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	24481811	24965031	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	24965031	24982739	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	24965031	24982739	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	24982739	25233397	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	24982739	25233397	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	25233397	25321916	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	25233397	25321916	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	25321916	27710867	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	25321916	27710867	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	27710867	27742311	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	27710867	27742311	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	27742311	27870614	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	27742311	27870614	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	27870614	27949829	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	27870614	27949829	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	27949829	28209622	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	27949829	28209622	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	28209622	28261702	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	28209622	28261702	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	28261702	28468516	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	28261702	28468516	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	28468516	28514163	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	28468516	28514163	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	28514163	28669250	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	28514163	28669250	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	28669250	28784637	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr14	28669250	28784637	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr14	28784637	29591198	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	28784637	29591198	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	29591198	29654234	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	29591198	29654234	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	29654234	29912543	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	29654234	29912543	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	29912543	29925853	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	29912543	29925853	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	29925853	30222483	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	29925853	30222483	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	30222483	30279472	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	30222483	30279472	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	30279472	30664073	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	30279472	30664073	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	30664073	30745482	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	30664073	30745482	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	30745482	31512811	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	30745482	31512811	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	31512811	31542559	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	31512811	31542559	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	31542559	31712488	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	31542559	31712488	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	31712488	31720760	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	31712488	31720760	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	31720760	32246137	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	31720760	32246137	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	32246137	32274231	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	32246137	32274231	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	32274231	32551191	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	32274231	32551191	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	32551191	32582563	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	32551191	32582563	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	32582563	32721029	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	32582563	32721029	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	32721029	32775123	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	32721029	32775123	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	32775123	33146782	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	32775123	33146782	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	33146782	33562837	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr14	33146782	33562837	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr14	33562837	33694540	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	33562837	33694540	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	33694540	33729604	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	33694540	33729604	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	33729604	33843805	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	33729604	33843805	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	33843805	33964092	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	33843805	33964092	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	33964092	35080374	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	33964092	35080374	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	35080374	35095494	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	2|1	0.799843
chr14	35080374	35095494	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	2|1	0
chr14	35095494	35184044	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|2	0	2|2	0.799843
chr14	35095494	35184044	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|2	0.49978	2|2	0
chr14	35184044	35562025	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	35184044	35562025	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	35562025	35595838	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	35562025	35595838	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	35595838	37829893	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	35595838	37829893	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	37829893	37887413	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	37829893	37887413	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	37887413	39170624	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	37887413	39170624	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	39170624	39210021	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	39170624	39210021	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	39210021	39749252	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	39210021	39749252	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	39749252	39789019	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
chr14	39749252	39789019	bulk_0clone0_05clone1_05normal	1|1	0.50022	2|1	0.49978	1|2	0
chr14	39789019	40784048	bulk_08clone0_0clone1_02normal	1|1	0.200157	1|2	0	2|1	0.799843
chr14	39789019	40784048	bulk_0clone0_05clone1_05normal	1|1	0.50022	1|2	0.49978	2|1	0
chr14	40784048	40810516	bulk_08clone0_0clone1_02normal	1|1	0.200157	2|1	0	1|2	0.799843
